# anchor t_raw_s=47979.58291826 utc=2026-08-30T02:49:19.990865+00:00
# cmd=dcgmi dmon -i 3 -e 155,150,100,101,203,204,252 -d 1000
47979.694701	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
47979.694790	ID               W                 C
47979.781042	GPU 3           115.443           48           495          5001         0                 0                 3
47980.782433	GPU 3           87.817            45           300          810          0                 0                 3
47981.783827	GPU 3           48.489            44           210          810          0                 0                 3
47982.785364	GPU 3           33.106            44           210          405          0                 0                 3
47983.786586	GPU 3           29.519            43           210          405          0                 0                 3
47984.788016	GPU 3           84.207            57           1515         9501         100               25                1065
47985.789525	GPU 3           348.407           62           1500         9501         100               26                1065
47986.790821	GPU 3           297.478           56           1995         9501         0                 0                 1065
47987.792204	GPU 3           178.942           53           2010         9501         0                 0                 1065
47988.793762	GPU 3           193.578           60           1515         9501         100               24                1065
47989.795057	GPU 3           349.956           64           1500         9501         100               24                1065
47990.796450	GPU 3           306.924           58           1995         9501         0                 0                 1065
47991.797943	GPU 3           184.896           55           1995         9501         0                 0                 1065
47992.799220	GPU 3           189.199           61           1500         9501         100               23                1065
47993.800626	GPU 3           350.290           65           1500         9501         100               23                1065
47994.800738	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
47994.800763	ID               W                 C
47994.802128	GPU 3           308.944           58           1725         9501         0                 0                 1065
47995.803424	GPU 3           167.474           54           1725         9501         0                 0                 1065
47996.805111	GPU 3           128.748           53           1725         9501         0                 0                 3
47997.806517	GPU 3           129.035           52           1725         9751         0                 0                 3
47998.807847	GPU 3           144.116           58           1500         9501         66                19                1065
47999.809487	GPU 3           344.199           65           1515         9501         100               22                1065
48000.811111	GPU 3           349.362           66           1485         9501         100               22                1065
48001.812584	GPU 3           349.268           67           1470         9501         100               21                1065
48002.814177	GPU 3           349.467           68           1470         9501         100               21                1065
48003.815774	GPU 3           349.068           69           1485         9501         100               20                1065
48004.817235	GPU 3           349.119           70           1485         9501         100               21                1065
48005.818858	GPU 3           348.609           70           1470         9501         100               20                1065
48006.820446	GPU 3           349.264           71           1455         9501         100               22                1065
48007.821883	GPU 3           349.554           71           1470         9501         100               21                1065
48008.821995	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
48008.822021	ID               W                 C
48008.823473	GPU 3           349.237           72           1470         9501         100               22                1065
48009.825071	GPU 3           349.165           73           1470         9501         100               21                1065
48010.826409	GPU 3           348.743           73           1470         9501         100               19                1065
48011.827834	GPU 3           348.949           74           1425         9501         100               19                1065
48012.829304	GPU 3           348.502           74           1455         9501         100               19                1065
48013.830639	GPU 3           348.838           75           1440         9501         100               20                1065
48014.832099	GPU 3           349.258           75           1425         9501         100               21                1065
48015.833534	GPU 3           348.854           76           1440         9501         100               20                1065
48016.834811	GPU 3           348.996           76           1440         9501         100               19                1065
48017.836228	GPU 3           349.020           77           1440         9501         100               18                1065
48018.837701	GPU 3           348.949           77           1440         9501         100               19                1065
48019.839088	GPU 3           348.903           77           1425         9501         100               19                1065
48020.840417	GPU 3           348.790           78           1425         9501         100               18                1065
48021.842097	GPU 3           348.818           78           1425         9501         100               18                1065
48022.842241	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
48022.842311	ID               W                 C
48022.843960	GPU 3           349.084           79           1425         9501         100               19                1065
48023.845615	GPU 3           349.211           79           1425         9501         100               18                1065
48024.847196	GPU 3           349.281           79           1410         9501         100               19                1065
48025.848626	GPU 3           342.185           79           1410         9501         100               15                1065
48026.849977	GPU 3           339.035           79           1395         9501         100               15                1065
48027.851452	GPU 3           338.057           79           1395         9501         100               15                1065
48028.852947	GPU 3           338.926           79           1380         9501         100               13                1065
48029.854296	GPU 3           329.863           79           1380         9501         100               13                1065
48030.855740	GPU 3           337.008           79           1395         9501         100               15                1065
48031.857303	GPU 3           331.414           79           1380         9501         100               14                1065
48032.858831	GPU 3           335.721           79           1395         9501         100               15                1065
48033.860401	GPU 3           333.675           79           1380         9501         100               14                1065
48034.862078	GPU 3           330.679           79           1395         9501         100               14                1065
48035.863670	GPU 3           337.939           79           1365         9501         100               12                1065
48036.863782	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
48036.863811	ID               W                 C
48036.865312	GPU 3           330.512           79           1395         9501         100               13                1065
48037.866990	GPU 3           339.085           79           1395         9501         100               15                1065
48038.868645	GPU 3           330.822           79           1380         9501         100               14                1065
48039.870283	GPU 3           337.310           79           1395         9501         100               15                1065
48040.871881	GPU 3           337.605           78           1380         9501         100               12                1065
48041.873486	GPU 3           329.815           78           1395         9501         100               14                1065
48042.875127	GPU 3           339.686           79           1395         9501         100               15                1065
48043.876735	GPU 3           340.867           79           1395         9501         100               15                1065
48044.878375	GPU 3           340.754           79           1395         9501         100               15                1065
48045.879974	GPU 3           340.746           79           1395         9501         100               14                1065
48046.881591	GPU 3           336.443           78           1395         9501         100               15                1065
48047.883206	GPU 3           341.040           79           1395         9501         100               16                1065
48048.884813	GPU 3           341.034           78           1395         9501         100               15                1065
48049.886412	GPU 3           340.831           78           1395         9501         100               15                1065
48050.886523	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
48050.886560	ID               W                 C
48050.888029	GPU 3           341.000           78           1395         9501         100               15                1065
48051.889768	GPU 3           340.691           78           1395         9501         100               15                1065
48052.891402	GPU 3           340.248           78           1395         9501         100               15                1065
48053.893017	GPU 3           340.876           78           1395         9501         100               16                1065
48054.894633	GPU 3           340.641           78           1395         9501         100               15                1065
48055.896249	GPU 3           341.390           78           1410         9501         100               17                1065
48056.897857	GPU 3           344.716           78           1380         9501         100               13                1065
48057.899513	GPU 3           338.796           78           1395         9501         100               16                1065
48058.901088	GPU 3           347.005           78           1395         9501         100               18                1065
48059.902687	GPU 3           343.291           78           1395         9501         100               16                1065
48060.904341	GPU 3           341.687           78           1395         9501         100               17                1065
48061.905927	GPU 3           343.854           78           1395         9501         100               15                1065
48062.907554	GPU 3           342.934           78           1395         9501         100               16                1065
48063.909154	GPU 3           342.993           78           1395         9501         100               15                1065
48064.909268	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
48064.909304	ID               W                 C
48064.910758	GPU 3           343.229           78           1395         9501         100               18                1065
48065.912383	GPU 3           343.281           78           1410         9501         100               16                1065
48066.914023	GPU 3           342.907           78           1395         9501         100               15                1065
48067.915621	GPU 3           343.635           78           1410         9501         100               16                1065
48068.917231	GPU 3           345.579           78           1410         9501         100               18                1065
48069.918854	GPU 3           341.127           78           1410         9501         100               17                1065
48070.920482	GPU 3           348.851           78           1410         9501         100               17                1065
48071.922074	GPU 3           343.152           78           1395         9501         100               16                1065
48072.923687	GPU 3           342.961           78           1410         9501         100               18                1065
48073.925292	GPU 3           345.185           78           1395         9501         100               15                1065
48074.926872	GPU 3           341.859           78           1410         9501         100               17                1065
48075.928494	GPU 3           348.792           78           1410         9501         100               18                1065
