tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
2,89527.233424317,89527.234112083,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.351,38,210,405,439,292
2,89527.233424317,89527.234267424,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.608,45,210,405,390,292
2,89527.233424317,89527.234376894,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,34.294,49,210,405,439,292
3,89528.233424317,89528.234146702,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,26.796,37,210,405,439,292
3,89528.233424317,89528.234356592,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.764,33,210,405,439,292
3,89528.233424317,89528.234881072,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.241,38,210,405,439,292
3,89528.233424317,89528.234383812,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.622,45,210,405,439,292
3,89528.233424317,89528.234421462,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,30.734,48,210,405,439,292
4,89529.233424317,89529.23446961,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,26.931,37,210,405,439,292
4,89529.233424317,89529.2345764,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.902,33,210,405,439,292
4,89529.233424317,89529.23430514,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.382,38,210,405,439,292
4,89529.233424317,89529.23450954,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.788,45,210,405,390,292
4,89529.233424317,89529.23453886,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,28.887,46,210,405,390,292
5,89530.233424317,89530.234427338,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,30.194,38,210,405,439,341
5,89530.233424317,89530.235149558,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.658,33,210,405,439,292
5,89530.233424317,89530.234195428,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.494,38,210,405,390,292
5,89530.233424317,89530.234362728,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,29.076,46,210,405,439,292
5,89530.233424317,89530.234113728,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,27.679,44,420,405,488,439
6,89531.233424317,89531.234239876,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.517,38,210,405,439,341
6,89531.233424317,89531.234323916,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,25.724,33,210,405,439,292
6,89531.233424317,89531.234192976,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.519,38,210,405,439,292
6,89531.233424317,89531.234428506,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,42.568,46,210,405,439,341
6,89531.233424317,89531.236170406,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,30,1514,180.136,75,1560,9501,585,439
7,89532.233424317,89532.234324934,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.752,38,210,405,439,292
7,89532.233424317,89532.234363514,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,25.744,33,210,405,439,292
7,89532.233424317,89532.234297484,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.469,38,210,405,439,292
7,89532.233424317,89532.234185954,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,29.079,46,210,405,439,341
7,89532.233424317,89532.234170594,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,11,1514,323.467,76,1275,9501,439,292
8,89533.233424317,89533.234944162,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.403,37,210,405,439,292
8,89533.233424317,89533.234883102,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.891,33,210,405,439,292
8,89533.233424317,89533.233952032,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.321,38,210,405,439,292
8,89533.233424317,89533.234924972,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.202,45,210,405,439,292
8,89533.233424317,89533.234734872,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,213.223,67,1920,9501,390,292
9,89534.233424317,89534.23416654,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.01,37,210,405,439,292
9,89534.233424317,89534.23412809,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.837,33,210,405,439,341
9,89534.233424317,89534.23392441,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.542,38,210,405,439,292
9,89534.233424317,89534.23470608,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.529,45,210,405,439,292
9,89534.233424317,89534.23465551,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,169.012,65,1920,9501,585,439
10,89535.233424317,89535.234372088,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.04,37,210,405,439,292
10,89535.233424317,89535.234123448,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.42,33,210,405,439,341
10,89535.233424317,89535.234209868,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.408,38,210,405,390,292
10,89535.233424317,89535.234339828,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.58,45,210,405,439,292
10,89535.233424317,89535.234315118,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,212.175,75,1035,9501,488,439
11,89536.233424317,89536.233940746,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.095,37,210,405,439,292
11,89536.233424317,89536.234102916,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.27,33,210,405,439,292
11,89536.233424317,89536.234197906,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.395,38,210,405,390,292
11,89536.233424317,89536.234644206,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.788,45,210,405,439,292
11,89536.233424317,89536.235327816,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,254.73,77,1140,9501,488,341
12,89537.233424317,89537.234237264,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.036,37,210,405,439,341
12,89537.233424317,89537.235549464,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.316,33,210,405,439,292
12,89537.233424317,89537.234408854,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.553,38,210,405,439,292
12,89537.233424317,89537.234299484,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.66,45,210,405,390,292
12,89537.233424317,89537.234374334,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,202.345,69,1920,9501,390,292
13,89538.233424317,89538.233877172,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.049,37,210,405,439,341
13,89538.233424317,89538.235319622,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.237,33,210,405,439,292
13,89538.233424317,89538.235245062,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.536,38,210,405,439,292
13,89538.233424317,89538.234013532,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.691,45,210,405,439,292
13,89538.233424317,89538.234588242,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,166.347,67,1920,9501,537,439
14,89539.233424317,89539.23414372,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.232,37,210,405,439,341
14,89539.233424317,89539.234113,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.375,33,210,405,439,292
14,89539.233424317,89539.23601594,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.435,38,210,405,390,292
14,89539.233424317,89539.2340758,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.862,45,210,405,439,292
14,89539.233424317,89539.2342337,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,212.776,77,840,9501,488,341
15,89540.233424317,89540.234172138,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.107,37,210,405,439,341
15,89540.233424317,89540.234043748,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.64,33,210,405,439,341
15,89540.233424317,89540.234007008,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.394,38,210,405,390,292
15,89540.233424317,89540.236303788,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.72,45,210,405,439,292
15,89540.233424317,89540.234198098,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,237.003,76,1095,9501,439,341
16,89541.233424317,89541.234798026,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.02,37,210,405,439,292
16,89541.233424317,89541.234338436,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.558,33,210,405,439,341
16,89541.233424317,89541.234082886,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.293,38,210,405,488,292
16,89541.233424317,89541.234277336,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.669,45,210,405,439,292
16,89541.233424317,89541.234379746,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,198.328,68,1740,9501,390,244
17,89542.233424317,89542.234270594,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.199,37,210,405,439,292
17,89542.233424317,89542.234337004,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.466,33,210,405,439,341
17,89542.233424317,89542.234904624,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.354,38,210,405,439,292
17,89542.233424317,89542.234167334,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.73,45,210,405,439,292
17,89542.233424317,89542.234385414,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,144.37,65,1740,9501,439,292
18,89543.233424317,89543.234270272,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,28.484,38,210,405,439,292
18,89543.233424317,89543.234237832,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,16.415,33,210,405,439,292
18,89543.233424317,89543.234015292,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,28.36,38,210,405,390,341
18,89543.233424317,89543.234743162,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,32.402,46,210,405,439,292
18,89543.233424317,89543.234713452,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,130.427,61,1740,9501,390,244
19,89544.233424317,89544.23409893,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,38.496,38,210,405,439,390
19,89544.233424317,89544.23412419,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,25.577,33,210,405,439,390
19,89544.233424317,89544.23419838,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,35.638,38,210,405,439,390
19,89544.233424317,89544.23404234,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,42.573,46,210,405,439,5712
19,89544.233424317,89544.23416072,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,130.852,60,1740,9751,683,390
20,89545.233424317,89545.234036188,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,3,0,714,42.651,40,1725,9751,390,59570
20,89545.233424317,89545.234079058,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,21.025,33,210,405,439,341
20,89545.233424317,89545.235579778,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,30.933,38,210,405,439,390
20,89545.233424317,89545.234162408,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,33.026,46,210,405,439,341
20,89545.233424317,89545.234244668,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,130.761,59,1740,9751,439,390
21,89546.233424317,89546.234639536,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,120.793,41,1725,9501,390,292
21,89546.233424317,89546.234194786,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,25.654,33,210,405,439,292
21,89546.233424317,89546.234168186,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.787,38,210,405,439,292
21,89546.233424317,89546.233926316,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,42.565,46,210,405,439,341
21,89546.233424317,89546.235894426,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,79,1,970,64.128,53,1815,9501,3609277,2953027
22,89547.233424317,89547.234256344,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,120.275,42,1725,9501,390,292
22,89547.233424317,89547.234469214,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,25.679,33,210,405,439,292
22,89547.233424317,89547.234430124,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.772,38,210,405,439,292
22,89547.233424317,89547.234336934,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,42.539,46,210,405,439,292
22,89547.233424317,89547.233832634,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,2,970,143.2,58,1950,9501,12763476,12268408
23,89548.233424317,89548.234248652,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,120.437,42,1725,9501,390,292
23,89548.233424317,89548.234112072,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.58,33,210,405,390,292
23,89548.233424317,89548.234151812,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.156,38,210,405,439,292
23,89548.233424317,89548.234183082,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.673,46,210,405,439,341
23,89548.233424317,89548.236085583,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,2,970,149.19,59,1950,9501,3347607,700488
24,89549.233424317,89549.23395736,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,120.356,42,1725,9501,390,244
24,89549.233424317,89549.23493203,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.7,33,210,405,439,292
24,89549.233424317,89549.23404782,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.427,38,210,405,439,292
24,89549.233424317,89549.23416024,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.974,46,210,405,439,341
24,89549.233424317,89549.23428894,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,2,970,149.205,60,1950,9501,10949658,11110156
25,89550.233424317,89550.234176658,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,120.404,42,1725,9501,341,244
25,89550.233424317,89550.234243828,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.495,33,210,405,439,292
25,89550.233424317,89550.233961818,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.339,38,210,405,390,292
25,89550.233424317,89550.234128348,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.544,46,210,405,390,292
25,89550.233424317,89550.234674378,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,2,970,149.201,60,1950,9501,6731103,4320410
26,89551.233424317,89551.234237336,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,120.449,42,1725,9501,390,292
26,89551.233424317,89551.234121316,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.493,33,210,405,439,292
26,89551.233424317,89551.234306386,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.32,38,210,405,439,292
26,89551.233424317,89551.234854196,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.614,46,210,405,439,292
26,89551.233424317,89551.234277646,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,2,970,148.324,60,1950,9501,7416699,6926904
27,89552.233424317,89552.234810074,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,120.535,43,1725,9501,390,292
27,89552.233424317,89552.233908674,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.787,33,210,405,439,292
27,89552.233424317,89552.234103894,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.42,38,210,405,439,341
27,89552.233424317,89552.234785544,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.767,45,210,405,390,292
27,89552.233424317,89552.234716274,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,2,970,147.702,60,1950,9501,10512451,8511718
28,89553.233424317,89553.234367672,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,120.689,43,1725,9501,390,292
28,89553.233424317,89553.234064192,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.553,33,210,405,439,292
28,89553.233424317,89553.234117092,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.326,38,210,405,439,341
28,89553.233424317,89553.234445452,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.553,45,210,405,439,341
28,89553.233424317,89553.233923422,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,2,970,147.279,60,1950,9501,3018554,1767382
29,89554.233424317,89554.23464915,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,120.921,43,1725,9501,390,292
29,89554.233424317,89554.23495635,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.364,33,210,405,439,292
29,89554.233424317,89554.23410158,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.389,38,210,405,390,292
29,89554.233424317,89554.23393762,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.53,45,210,405,439,292
29,89554.233424317,89554.23407431,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,2,970,147.439,60,1950,9501,14207812,13062158
30,89555.233424317,89555.234930828,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,121.045,43,1725,9501,390,292
30,89555.233424317,89555.234109678,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.494,33,210,405,439,292
30,89555.233424317,89555.234000008,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.537,38,210,405,390,292
30,89555.233424317,89555.234282318,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.723,45,210,405,439,292
30,89555.233424317,89555.233886928,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,2,970,147.226,61,1950,9501,3359179,1866064
31,89556.233424317,89556.233966116,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,121.111,43,1725,9501,390,244
31,89556.233424317,89556.234312976,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.306,33,210,405,439,292
31,89556.233424317,89556.234966356,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.381,38,210,405,439,292
31,89556.233424317,89556.234061026,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.644,45,210,405,439,292
31,89556.233424317,89556.234374616,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,2,970,147.299,61,1950,9501,12403759,12674365
32,89557.233424317,89557.234204124,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,121.157,43,1725,9501,341,292
32,89557.233424317,89557.234162774,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.391,33,210,405,439,292
32,89557.233424317,89557.234052194,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.393,38,210,405,439,292
32,89557.233424317,89557.234277034,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.724,46,210,405,439,341
32,89557.233424317,89557.235644145,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,2,970,147.028,61,1950,9501,5283300,2745507
33,89558.233424317,89558.234170632,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,121.086,44,1725,9501,390,244
33,89558.233424317,89558.234027722,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.618,33,210,405,439,292
33,89558.233424317,89558.234139282,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.519,38,210,405,439,292
33,89558.233424317,89558.234770212,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.917,45,210,405,439,292
33,89558.233424317,89558.234219952,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,2,970,147.127,61,1950,9501,9087597,9064501
34,89559.233424317,89559.23420074,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,121.182,44,1725,9501,390,292
34,89559.233424317,89559.23418419,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.475,33,210,405,390,292
34,89559.233424317,89559.23430559,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.368,38,210,405,390,292
34,89559.233424317,89559.23423044,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.746,45,210,405,439,292
34,89559.233424317,89559.23434366,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,2,970,147.236,61,1950,9501,8450488,6210986
35,89560.233424317,89560.234260308,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,121.407,44,1725,9501,390,292
35,89560.233424317,89560.234247158,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.428,33,210,405,390,292
35,89560.233424317,89560.234208448,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.443,38,210,405,390,292
35,89560.233424317,89560.234411308,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.76,45,210,405,439,292
35,89560.233424317,89560.233981868,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,2,970,147.003,61,1950,9501,4431250,3286962
36,89561.233424317,89561.234290576,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,121.472,44,1725,9501,390,244
36,89561.233424317,89561.234263806,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.473,33,210,405,390,292
36,89561.233424317,89561.234202626,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.703,38,210,405,439,292
36,89561.233424317,89561.234153096,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.926,45,210,405,439,341
