# anchor t_raw_s=89525.161822666 utc=2026-08-25T21:39:23.936105+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
89525.167061	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
89525.167142	ID               W                 C
89525.174334	GPU 0           28.291            38           210          405          0                 0                 0
89525.174357	GPU 1           16.785            33           210          405          0                 0                 0
89525.174363	GPU 2           28.621            38           210          405          0                 0                 0
89525.174368	GPU 3           29.338            46           210          405          0                 0                 0
89525.174373	GPU 4           101.803           55           510          810          0                 0                 0
89526.178933	GPU 0           27.104            37           210          405          0                 0                 0
89526.178965	GPU 1           15.792            33           210          405          0                 0                 0
89526.178971	GPU 2           27.730            38           210          405          0                 0                 0
89526.178977	GPU 3           27.413            45           210          405          0                 0                 0
89526.178983	GPU 4           67.818            50           255          810          0                 0                 0
89527.180727	GPU 0           26.808            37           210          405          0                 0                 0
89527.180751	GPU 1           15.598            33           210          405          0                 0                 0
89527.180758	GPU 2           27.351            38           210          405          0                 0                 0
89527.180763	GPU 3           26.608            45           210          405          0                 0                 0
89527.180768	GPU 4           34.294            49           210          405          0                 0                 0
89528.182378	GPU 0           26.796            37           210          405          0                 0                 0
89528.182402	GPU 1           15.764            33           210          405          0                 0                 0
89528.182409	GPU 2           27.241            38           210          405          0                 0                 0
89528.182414	GPU 3           26.622            45           210          405          0                 0                 0
89528.182419	GPU 4           30.734            48           210          405          0                 0                 0
89529.184364	GPU 0           26.931            37           210          405          0                 0                 0
89529.184413	GPU 1           15.902            33           210          405          0                 0                 0
89529.184419	GPU 2           27.382            38           210          405          0                 0                 0
89529.184425	GPU 3           26.788            45           210          405          0                 0                 0
89529.184430	GPU 4           28.887            46           210          405          0                 0                 0
89530.186069	GPU 0           30.194            38           210          405          0                 0                 3
89530.186095	GPU 1           17.658            33           210          405          0                 0                 3
89530.186101	GPU 2           28.494            38           210          405          0                 0                 3
89530.186106	GPU 3           26.629            45           210          405          0                 0                 3
89530.186111	GPU 4           27.679            44           420          405          0                 0                 265
89531.187735	GPU 0           38.517            38           210          405          0                 0                 3
89531.187788	GPU 1           25.724            33           210          405          0                 0                 3
89531.187794	GPU 2           35.519            38           210          405          0                 0                 3
89531.187800	GPU 3           36.215            46           210          405          0                 0                 3
89531.187805	GPU 4           180.136           75           1560         9501         100               30                1065
89532.189362	GPU 0           28.752            38           210          405          0                 0                 3
89532.189388	GPU 1           25.744            33           210          405          0                 0                 3
89532.189395	GPU 2           35.469            38           210          405          0                 0                 3
89532.189402	GPU 3           42.568            46           210          405          0                 0                 3
89532.189407	GPU 4           323.467           76           1275         9501         100               11                1065
89533.191111	GPU 0           27.403            37           210          405          0                 0                 3
89533.191139	GPU 1           16.891            33           210          405          0                 0                 3
89533.191146	GPU 2           28.321            38           210          405          0                 0                 3
89533.191152	GPU 3           29.079            46           210          405          0                 0                 3
89533.191158	GPU 4           213.223           67           1920         9501         0                 0                 1065
89534.192862	GPU 0           27.010            37           210          405          0                 0                 3
89534.192886	GPU 1           15.837            33           210          405          0                 0                 3
89534.192892	GPU 2           27.542            38           210          405          0                 0                 3
89534.192897	GPU 3           27.202            45           210          405          0                 0                 3
89534.192902	GPU 4           169.012           65           1920         9501         0                 0                 1065
89535.194499	GPU 0           27.040            37           210          405          0                 0                 3
89535.194525	GPU 1           15.420            33           210          405          0                 0                 3
89535.194531	GPU 2           27.408            38           210          405          0                 0                 3
89535.194536	GPU 3           26.529            45           210          405          0                 0                 3
89535.194541	GPU 4           212.175           75           1035         9501         100               9                 1065
89536.196110	GPU 0           27.095            37           210          405          0                 0                 3
89536.196135	GPU 1           15.270            33           210          405          0                 0                 3
89536.196141	GPU 2           27.395            38           210          405          0                 0                 3
89536.196146	GPU 3           26.580            45           210          405          0                 0                 3
89536.196151	GPU 4           254.730           77           1140         9501         100               9                 1065
89537.197867	GPU 0           27.036            37           210          405          0                 0                 3
89537.197897	GPU 1           15.316            33           210          405          0                 0                 3
89537.197903	GPU 2           27.553            38           210          405          0                 0                 3
89537.197908	GPU 3           26.788            45           210          405          0                 0                 3
89537.197928	GPU 4           202.345           69           1920         9501         0                 0                 1065
89538.199588	GPU 0           27.049            37           210          405          0                 0                 3
89538.199613	GPU 1           15.237            33           210          405          0                 0                 3
89538.199619	GPU 2           27.536            38           210          405          0                 0                 3
89538.199624	GPU 3           26.660            45           210          405          0                 0                 3
89538.199630	GPU 4           166.347           67           1920         9501         0                 0                 1065
89539.201261	GPU 0           27.232            37           210          405          0                 0                 3
89539.201311	GPU 1           15.375            33           210          405          0                 0                 3
89539.201317	GPU 2           27.435            38           210          405          0                 0                 3
89539.201323	GPU 3           26.691            45           210          405          0                 0                 3
89539.201328	GPU 4           212.776           77           840          9501         100               9                 1065
89540.201340	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
89540.201368	ID               W                 C
89540.202884	GPU 0           27.107            37           210          405          0                 0                 3
89540.202907	GPU 1           15.640            33           210          405          0                 0                 3
89540.202914	GPU 2           27.394            38           210          405          0                 0                 3
89540.202919	GPU 3           26.862            45           210          405          0                 0                 3
89540.202924	GPU 4           237.003           76           1095         9501         100               9                 1065
89541.204676	GPU 0           27.020            37           210          405          0                 0                 3
89541.204706	GPU 1           15.558            33           210          405          0                 0                 3
89541.204712	GPU 2           27.293            38           210          405          0                 0                 3
89541.204717	GPU 3           26.720            45           210          405          0                 0                 3
89541.204722	GPU 4           198.328           68           1740         9501         0                 0                 1065
89542.206415	GPU 0           27.199            37           210          405          0                 0                 3
89542.206444	GPU 1           15.466            33           210          405          0                 0                 3
89542.206450	GPU 2           27.354            38           210          405          0                 0                 3
89542.206455	GPU 3           26.669            45           210          405          0                 0                 3
89542.206460	GPU 4           144.370           65           1740         9501         0                 0                 1065
89543.208018	GPU 0           28.484            38           210          405          0                 0                 0
89543.208072	GPU 1           16.415            33           210          405          0                 0                 0
89543.208079	GPU 2           28.360            38           210          405          0                 0                 0
89543.208084	GPU 3           26.730            45           210          405          0                 0                 0
89543.208089	GPU 4           130.427           61           1740         9501         0                 0                 0
89544.209842	GPU 0           38.496            38           210          405          0                 0                 0
89544.209887	GPU 1           25.577            33           210          405          0                 0                 0
89544.209894	GPU 2           35.638            38           210          405          0                 0                 0
89544.209899	GPU 3           35.390            46           210          405          0                 0                 0
89544.209904	GPU 4           130.852           60           1740         9751         0                 0                 0
89545.211526	GPU 0           42.651            40           1725         9751         3                 0                 265
89545.211556	GPU 1           21.025            33           210          405          0                 0                 3
89545.211562	GPU 2           30.933            38           210          405          0                 0                 3
89545.211568	GPU 3           42.573            46           210          405          0                 0                 3
89545.211573	GPU 4           130.761           59           1740         9751         0                 0                 3
89546.213161	GPU 0           120.793           41           1725         9501         0                 0                 265
89546.213187	GPU 1           25.654            33           210          405          0                 0                 3
89546.213193	GPU 2           35.787            38           210          405          0                 0                 3
89546.213198	GPU 3           35.838            46           210          405          0                 0                 3
89546.213203	GPU 4           64.128            53           1815         9501         79                1                 521
89547.214830	GPU 0           120.275           42           1725         9501         0                 0                 265
89547.214857	GPU 1           25.679            33           210          405          0                 0                 3
89547.214863	GPU 2           35.772            38           210          405          0                 0                 3
89547.214868	GPU 3           42.539            46           210          405          0                 0                 3
89547.214873	GPU 4           143.200           58           1950         9501         100               2                 521
89548.216460	GPU 0           120.437           42           1725         9501         0                 0                 265
89548.216489	GPU 1           16.580            33           210          405          0                 0                 3
89548.216496	GPU 2           28.156            38           210          405          0                 0                 3
89548.216501	GPU 3           28.673            46           210          405          0                 0                 3
89548.216506	GPU 4           149.190           59           1950         9501         100               2                 521
89549.218110	GPU 0           120.356           42           1725         9501         0                 0                 265
89549.218136	GPU 1           15.700            33           210          405          0                 0                 3
89549.218142	GPU 2           27.427            38           210          405          0                 0                 3
89549.218147	GPU 3           26.974            46           210          405          0                 0                 3
89549.218153	GPU 4           149.205           60           1950         9501         100               2                 521
89550.219751	GPU 0           120.404           42           1725         9501         0                 0                 265
89550.219778	GPU 1           15.495            33           210          405          0                 0                 3
89550.219784	GPU 2           27.339            38           210          405          0                 0                 3
89550.219810	GPU 3           26.544            46           210          405          0                 0                 3
89550.219815	GPU 4           149.201           60           1950         9501         100               2                 521
89551.221365	GPU 0           120.449           42           1725         9501         0                 0                 265
89551.221401	GPU 1           15.493            33           210          405          0                 0                 3
89551.221407	GPU 2           27.320            38           210          405          0                 0                 3
89551.221412	GPU 3           26.614            46           210          405          0                 0                 3
89551.221417	GPU 4           148.324           60           1950         9501         100               2                 521
89552.223018	GPU 0           120.535           43           1725         9501         0                 0                 265
89552.223044	GPU 1           15.787            33           210          405          0                 0                 3
89552.223050	GPU 2           27.420            38           210          405          0                 0                 3
89552.223055	GPU 3           26.767            45           210          405          0                 0                 3
89552.223060	GPU 4           147.702           60           1950         9501         100               2                 521
89553.224666	GPU 0           120.689           43           1725         9501         0                 0                 265
89553.224695	GPU 1           15.553            33           210          405          0                 0                 3
89553.224701	GPU 2           27.326            38           210          405          0                 0                 3
89553.224706	GPU 3           26.553            45           210          405          0                 0                 3
89553.224711	GPU 4           147.279           60           1950         9501         100               2                 521
89554.224785	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
89554.224812	ID               W                 C
89554.226291	GPU 0           120.921           43           1725         9501         0                 0                 265
89554.226316	GPU 1           15.364            33           210          405          0                 0                 3
89554.226323	GPU 2           27.389            38           210          405          0                 0                 3
89554.226328	GPU 3           26.530            45           210          405          0                 0                 3
89554.226333	GPU 4           147.439           60           1950         9501         100               2                 521
89555.227966	GPU 0           121.045           43           1725         9501         0                 0                 265
89555.227991	GPU 1           15.494            33           210          405          0                 0                 3
89555.227997	GPU 2           27.537            38           210          405          0                 0                 3
89555.228002	GPU 3           26.723            45           210          405          0                 0                 3
89555.228007	GPU 4           147.226           61           1950         9501         100               2                 521
89556.229607	GPU 0           121.111           43           1725         9501         0                 0                 265
89556.229632	GPU 1           15.306            33           210          405          0                 0                 3
89556.229638	GPU 2           27.381            38           210          405          0                 0                 3
89556.229643	GPU 3           26.644            45           210          405          0                 0                 3
89556.229648	GPU 4           147.299           61           1950         9501         100               2                 521
89557.231223	GPU 0           121.157           43           1725         9501         0                 0                 265
89557.231247	GPU 1           15.391            33           210          405          0                 0                 3
89557.231254	GPU 2           27.393            38           210          405          0                 0                 3
89557.231259	GPU 3           26.724            46           210          405          0                 0                 3
89557.231264	GPU 4           147.028           61           1950         9501         100               2                 521
89558.232894	GPU 0           121.086           44           1725         9501         0                 0                 265
89558.232927	GPU 1           15.618            33           210          405          0                 0                 3
89558.232936	GPU 2           27.519            38           210          405          0                 0                 3
89558.232943	GPU 3           26.917            45           210          405          0                 0                 3
89558.232951	GPU 4           147.127           61           1950         9501         100               2                 521
89559.234634	GPU 0           121.182           44           1725         9501         0                 0                 265
89559.234665	GPU 1           15.475            33           210          405          0                 0                 3
89559.234674	GPU 2           27.368            38           210          405          0                 0                 3
89559.234682	GPU 3           26.746            45           210          405          0                 0                 3
89559.234689	GPU 4           147.236           61           1950         9501         100               2                 521
89560.236148	GPU 0           121.407           44           1725         9501         0                 0                 265
89560.236175	GPU 1           15.428            33           210          405          0                 0                 3
89560.236184	GPU 2           27.443            38           210          405          0                 0                 3
89560.236192	GPU 3           26.760            45           210          405          0                 0                 3
89560.236199	GPU 4           147.003           61           1950         9501         100               2                 521
89561.237774	GPU 0           121.472           44           1725         9501         0                 0                 265
89561.237802	GPU 1           15.473            33           210          405          0                 0                 3
89561.237810	GPU 2           27.703            38           210          405          0                 0                 3
89561.237818	GPU 3           26.926            45           210          405          0                 0                 3
89561.237826	GPU 4           147.231           61           1950         9501         100               2                 521
89562.239386	GPU 0           121.488           44           1725         9501         0                 0                 265
89562.239414	GPU 1           15.473            33           210          405          0                 0                 3
89562.239422	GPU 2           27.647            38           210          405          0                 0                 3
89562.239430	GPU 3           26.780            45           210          405          0                 0                 3
89562.239438	GPU 4           146.959           61           1950         9501         100               2                 521
89563.241041	GPU 0           99.149            41           285          810          0                 0                 265
89563.241079	GPU 1           15.542            33           210          405          0                 0                 3
89563.241109	GPU 2           27.519            38           210          405          0                 0                 3
89563.241115	GPU 3           26.751            45           210          405          0                 0                 3
89563.241120	GPU 4           147.148           61           1950         9501         100               2                 521
89564.242699	GPU 0           54.200            40           210          405          0                 0                 265
89564.242726	GPU 1           15.591            33           210          405          0                 0                 3
89564.242732	GPU 2           27.498            38           210          405          0                 0                 3
89564.242737	GPU 3           26.754            45           210          405          0                 0                 3
89564.242742	GPU 4           147.303           61           1950         9501         100               2                 521
89565.244313	GPU 0           29.456            40           210          405          0                 0                 265
89565.244337	GPU 1           15.444            33           210          405          0                 0                 3
89565.244343	GPU 2           27.401            38           210          405          0                 0                 3
89565.244349	GPU 3           26.596            45           210          405          0                 0                 3
89565.244354	GPU 4           146.931           61           1935         9501         100               2                 521
89566.245901	GPU 0           27.382            40           210          405          0                 0                 265
89566.245927	GPU 1           15.586            33           210          405          0                 0                 3
89566.245933	GPU 2           27.478            38           210          405          0                 0                 3
89566.245938	GPU 3           26.705            45           210          405          0                 0                 3
89566.245943	GPU 4           146.252           61           1935         9501         100               2                 521
89567.247510	GPU 0           27.674            40           210          405          0                 0                 265
89567.247553	GPU 1           15.720            33           210          405          0                 0                 3
89567.247560	GPU 2           27.533            38           210          405          0                 0                 3
89567.247565	GPU 3           26.850            45           210          405          0                 0                 3
89567.247570	GPU 4           146.370           61           1935         9501         100               2                 521
89568.247622	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
89568.247654	ID               W                 C
89568.249157	GPU 0           27.516            40           210          405          0                 0                 265
89568.256324	GPU 1           15.454            33           210          405          0                 0                 3
89568.256343	GPU 2           27.326            38           210          405          0                 0                 3
89568.256349	GPU 3           26.631            45           210          405          0                 0                 3
89568.256354	GPU 4           146.448           61           1935         9501         100               2                 521
89569.250868	GPU 0           27.326            40           210          405          0                 0                 265
89569.250900	GPU 1           15.369            33           210          405          0                 0                 3
89569.250906	GPU 2           27.300            38           210          405          0                 0                 3
