tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
7,77664.389418655,77664.390151702,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.59,40,210,405,439,292
7,77664.389418655,77664.390070832,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,26.526,38,210,405,390,292
7,77664.389418655,77664.390211142,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.549,41,210,405,390,292
7,77664.389418655,77664.390294352,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,22,1514,349.505,73,1470,9501,537,292
7,77664.389418655,77664.390307352,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.422,38,210,405,537,292
8,77665.389418655,77665.39137092,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.411,40,210,405,439,292
8,77665.389418655,77665.38997484,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.151,38,210,405,390,292
8,77665.389418655,77665.39014524,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.602,41,210,405,439,292
8,77665.389418655,77665.39077932,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1514,244.442,65,1965,9501,439,292
8,77665.389418655,77665.39071866,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.566,38,210,405,537,292
9,77666.389418655,77666.390701718,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.052,39,210,405,439,292
9,77666.389418655,77666.390240228,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.077,37,210,405,439,292
9,77666.389418655,77666.389942838,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.277,41,210,405,439,292
9,77666.389418655,77666.390213348,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1514,194.607,65,1980,9501,537,292
9,77666.389418655,77666.390178748,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.4,38,210,405,537,292
10,77667.389418655,77667.390083476,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.01,39,210,405,439,292
10,77667.389418655,77667.390155966,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.87,37,210,405,439,292
10,77667.389418655,77667.389995366,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.213,41,210,405,439,292
10,77667.389418655,77667.390714086,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,26,1514,236.189,73,1455,9501,488,439
10,77667.389418655,77667.391360556,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.3,38,210,405,537,292
11,77668.389418655,77668.390216424,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.121,39,210,405,439,292
11,77668.389418655,77668.389937784,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.01,37,210,405,439,292
11,77668.389418655,77668.390123754,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.414,41,210,405,439,341
11,77668.389418655,77668.390672224,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,19,1514,349.322,76,1440,9501,537,341
11,77668.389418655,77668.390240714,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.301,38,210,405,537,341
12,77669.389418655,77669.390250472,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.934,39,210,405,439,341
12,77669.389418655,77669.390080372,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.192,37,210,405,439,292
12,77669.389418655,77669.390825552,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.438,41,210,405,439,341
12,77669.389418655,77669.390886892,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1514,252.597,69,1965,9501,390,292
12,77669.389418655,77669.390281062,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.064,38,210,405,488,341
13,77670.389418655,77670.39031495,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.986,39,210,405,439,341
13,77670.389418655,77670.39029146,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.929,37,210,405,439,292
13,77670.389418655,77670.39012253,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.394,41,210,405,439,292
13,77670.389418655,77670.39014695,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1514,191.321,67,1965,9501,537,292
13,77670.389418655,77670.39018863,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.998,38,210,405,537,341
14,77671.389418655,77671.390494588,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.101,39,210,405,439,341
14,77671.389418655,77671.390423088,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.72,37,210,405,439,292
14,77671.389418655,77671.390069878,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.416,41,210,405,439,292
14,77671.389418655,77671.389892138,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1514,237.523,75,1455,9501,585,439
14,77671.389418655,77671.390462058,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.07,38,210,405,537,341
15,77672.389418655,77672.390170096,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.927,39,210,405,439,341
15,77672.389418655,77672.390328486,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.009,37,210,405,439,292
