tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,67698.853496978,67698.853670398,2026-08-30T08:17:59.097872+00:00,-1,anchor,anchor,,,,,,,,,
0,67698.853496978,67698.861530681,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,89.612,41,420,5001,2294,292
1,67699.853496978,67699.854007927,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,66.59,39,240,810,390,341
2,67700.853496978,67700.853932815,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,39.353,38,210,810,439,341
3,67701.853496978,67701.853822813,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,30.359,38,210,405,439,390
4,67702.853496978,67702.853946301,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,28.215,38,210,405,439,390
5,67703.853496978,67703.853988279,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.859,38,210,405,439,439
6,67704.853496978,67704.853816287,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,39.637,39,1710,9751,439,341
7,67705.853496978,67705.853817415,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,27,1515,271.512,52,1515,9501,439,341
8,67706.853496978,67706.853906603,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.171,53,1515,9501,390,341
9,67707.853496978,67707.853990231,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,204.372,46,1920,9501,390,292
10,67708.853496978,67708.853842339,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,164.476,45,1920,9501,488,439
11,67709.853496978,67709.853809637,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1515,222.369,53,1485,9501,439,439
12,67710.853496978,67710.853874695,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,27,1515,349.414,55,1515,9501,439,341
13,67711.853496978,67711.853991843,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,209.531,47,1935,9501,390,341
14,67712.853496978,67712.853800351,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,170.339,47,1935,9501,439,390
15,67713.853496978,67713.853807519,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,26,1515,221.689,55,1515,9501,439,390
16,67714.853496978,67714.853874217,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.108,56,1500,9501,390,292
17,67715.853496978,67715.853975065,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,213.922,49,1935,9501,390,341
18,67716.853496978,67716.853853693,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,156.059,48,1935,9501,390,292
19,67717.853496978,67717.860065343,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,28,2,450,127.119,47,1710,9751,976,292
20,67718.853496978,67718.85680791,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,119.65,47,1710,9751,16503,5419
21,67719.853496978,67719.853839437,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,119.014,47,1710,9751,6982,10449
22,67720.853496978,67720.853847505,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,26,1515,300.086,56,1500,9501,6152,11425
23,67721.853496978,67721.853834113,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,26,1515,348.756,57,1485,9501,3662,14404
24,67722.853496978,67722.853861241,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,348.772,58,1500,9501,3466,15722
25,67723.853496978,67723.853798809,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,348.928,58,1485,9501,4052,14697
26,67724.853496978,67724.853838717,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,348.871,59,1470,9501,4248,14697
27,67725.853496978,67725.853846955,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,348.679,59,1470,9501,4589,13183
28,67726.853496978,67726.853840813,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,348.749,60,1470,9501,4785,12548
29,67727.853496978,67727.853799291,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.886,60,1470,9501,4833,12695
30,67728.853496978,67728.853843369,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,348.84,60,1470,9501,4443,13427
31,67729.853496978,67729.853856397,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.056,61,1470,9501,3906,15234
32,67730.853496978,67730.853830455,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.936,61,1470,9501,3710,15332
33,67731.853496978,67731.853849003,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,348.872,62,1470,9501,3271,15234
34,67732.853496978,67732.853845341,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.143,62,1470,9501,3320,14550
35,67733.853496978,67733.853831879,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,348.82,62,1455,9501,4052,14794
36,67734.853496978,67734.853844247,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,26,1515,349.055,63,1455,9501,4833,9814
37,67735.853496978,67735.853846035,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,348.968,63,1470,9501,6494,10253
38,67736.853496978,67736.853829463,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,348.666,63,1485,9501,5761,8398
39,67737.853496978,67737.853815271,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,28,1515,348.624,64,1485,9501,5761,8300
40,67738.853496978,67738.853844989,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.385,64,1470,9501,6103,8105
41,67739.853496978,67739.853829317,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.292,64,1485,9501,6347,9619
42,67740.853496978,67740.853842735,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.749,65,1485,9501,5322,9326
43,67741.853496978,67741.853858543,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.814,65,1485,9501,5175,10498
44,67742.853496978,67742.853827062,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.053,65,1485,9501,5029,11132
45,67743.853496978,67743.85384241,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1515,348.619,65,1485,9501,5664,15576
46,67744.853496978,67744.853843478,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,348.72,66,1470,9501,4833,17529
47,67745.853496978,67745.853865806,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.179,66,1455,9501,3417,15380
48,67746.853496978,67746.853848864,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.163,67,1470,9501,3417,13916
49,67747.853496978,67747.853806912,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.019,67,1470,9501,4345,12744
50,67748.853496978,67748.85382898,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.117,67,1470,9501,5126,9716
51,67749.853496978,67749.853841088,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.136,67,1470,9501,6640,8789
52,67750.853496978,67750.853847406,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,26,1515,348.972,68,1470,9501,5126,11376
53,67751.853496978,67751.853846734,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.942,68,1470,9501,3857,14697
54,67752.853496978,67752.853808112,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,27,1515,349.313,68,1425,9501,3564,14111
55,67753.853496978,67753.8538153,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,26,1515,348.564,68,1470,9501,4833,9716
56,67754.853496978,67754.853817738,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,28,1515,348.515,69,1470,9501,6494,10009
57,67755.853496978,67755.853812416,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,349.095,69,1470,9501,4785,11425
58,67756.853496978,67756.853813954,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,26,1515,349.086,69,1410,9501,3271,14843
59,67757.853496978,67757.853788732,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.127,69,1455,9501,4736,12597
60,67758.853496978,67758.85381609,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.099,70,1470,9501,6054,7714
61,67759.853496978,67759.853820948,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,349.312,70,1455,9501,4931,10839
62,67760.853496978,67760.853815626,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.114,70,1440,9501,3515,14648
63,67761.853496978,67761.853817674,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,26,1515,348.863,70,1440,9501,4199,11230
64,67762.853496978,67762.853825132,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.055,70,1470,9501,439,7373
65,67763.853496978,67763.85381647,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,348.999,71,1455,9501,4394,12695
66,67764.853496978,67764.853813128,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,348.852,71,1455,9501,3320,13769
67,67765.853496978,67765.853819166,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.317,71,1470,9501,4882,9277
68,67766.853496978,67766.853808284,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.14,71,1455,9501,6152,11230
69,67767.853496978,67767.853808312,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.28,71,1455,9501,3222,14208
70,67768.853496978,67768.85382018,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.273,71,1455,9501,5078,13525
71,67769.853496978,67769.853809078,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.204,72,1455,9501,5175,10302
72,67770.853496978,67770.853816086,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,26,1515,349.077,72,1440,9501,3173,14306
