tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
41,45240.539515692,45240.539766192,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.717,36,210,405,439,390
42,45241.539515692,45241.539832759,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.714,36,210,405,488,341
43,45242.539515692,45242.539803506,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.808,36,210,405,488,390
44,45243.539515692,45243.539844303,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.637,36,210,405,488,390
45,45244.539515692,45244.539806589,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,37.137,36,210,405,488,341
46,45245.539515692,45245.539793356,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.16,36,210,405,488,390
47,45246.539515692,45246.539935913,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.544,36,210,405,488,390
48,45247.539515692,45247.53986813,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.837,36,210,405,488,341
49,45248.539515692,45248.539794537,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.772,36,210,405,488,341
50,45249.539515692,45249.539874874,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.843,36,210,405,488,341
51,45250.539515692,45250.53980386,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.687,36,210,405,488,341
52,45251.539515692,45251.539853837,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,30.818,36,210,405,488,390
53,45252.539515692,45252.539878104,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.563,36,210,405,488,390
54,45253.539515692,45253.539928811,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.804,36,210,405,488,390
55,45254.539515692,45254.539871158,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.28,36,210,405,439,390
56,45255.539515692,45255.539799735,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.735,36,210,405,488,390
57,45256.539515692,45256.539961131,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.794,36,210,405,439,390
58,45257.539515692,45257.539933618,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.943,36,210,405,439,341
59,45258.539515692,45258.539882265,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,30.061,36,210,405,488,341
60,45259.539515692,45259.539942592,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.531,36,210,405,439,390
61,45260.539515692,45260.539931499,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.244,36,210,405,488,341
62,45261.539515692,45261.539970166,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.947,36,210,405,488,341
63,45262.539515692,45262.539887352,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.614,36,210,405,439,341
64,45263.539515692,45263.539902269,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.606,36,210,405,488,390
65,45264.539515692,45264.539929146,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.799,35,210,405,488,390
66,45265.539515692,45265.539913473,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.398,36,210,405,488,341
67,45266.539515692,45266.53998723,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,37.233,36,210,405,439,341
68,45267.539515692,45267.539848637,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.093,36,210,405,488,341
69,45268.539515692,45268.539925563,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.9,35,210,405,488,341
70,45269.539515692,45269.539843,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.729,35,210,405,488,341
71,45270.539515692,45270.539798457,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.737,35,210,405,488,341
72,45271.539515692,45271.539819934,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.943,35,210,405,488,341
73,45272.539515692,45272.539936271,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.242,36,210,405,488,390
74,45273.539515692,45273.539803908,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,37.599,36,210,405,488,341
75,45274.539515692,45274.539803184,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.878,36,210,405,488,341
76,45275.539515692,45275.539916731,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.419,35,210,405,488,341
77,45276.539515692,45276.539963128,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.91,35,210,405,439,341
78,45277.539515692,45277.539817085,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.949,35,210,405,488,341
79,45278.539515692,45278.539906852,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.112,35,210,405,488,341
80,45279.539515692,45279.539821919,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.64,36,210,405,439,390
81,45280.539515692,45280.539932246,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.786,36,210,405,488,390
82,45281.539515692,45281.539925652,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.623,36,210,405,488,341
83,45282.539515692,45282.539941779,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.188,35,210,405,488,341
84,45283.539515692,45283.539816826,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.686,35,210,405,488,341
85,45284.539515692,45284.539850343,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.564,35,210,405,488,390
86,45285.539515692,45285.53980691,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.654,35,210,405,488,390
87,45286.539515692,45286.539802986,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.533,35,210,405,781,341
88,45287.539515692,45287.539854363,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.331,35,210,405,781,390
89,45288.539515692,45288.53987376,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.503,35,210,405,732,341
90,45289.539515692,45289.539932547,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.052,36,210,405,781,390
91,45290.539515692,45290.539900724,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.866,35,210,405,781,341
92,45291.539515692,45291.539814871,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.635,35,210,405,830,390
93,45292.539515692,45292.539844108,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.647,35,210,405,830,341
94,45293.539515692,45293.539805614,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.854,35,210,405,830,390
95,45294.539515692,45294.539806321,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.871,35,210,405,830,341
96,45295.539515692,45295.539863388,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.863,35,210,405,781,341
97,45296.539515692,45296.539917005,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.913,35,210,405,781,390
98,45297.539515692,45297.539872332,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.396,35,210,405,878,390
99,45298.539515692,45298.539936879,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.769,35,210,405,927,390
100,45299.539515692,45299.539932845,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.708,35,210,405,927,341
101,45300.539515692,45300.539822972,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.834,35,210,405,878,390
102,45301.539515692,45301.539858709,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.351,35,210,405,976,390
103,45302.539515692,45302.539934966,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.263,35,210,405,976,341
104,45303.539515692,45303.539941213,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.413,35,210,405,976,390
105,45304.539515692,45304.53988882,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.022,35,210,405,927,341
106,45305.539515692,45305.539919326,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.575,35,210,405,976,390
107,45306.539515692,45306.539849283,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.596,35,210,405,927,390
108,45307.539515692,45307.53991312,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.871,35,210,405,976,341
109,45308.539515692,45308.539794447,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.805,35,210,405,927,341
110,45309.539515692,45309.539920244,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.676,35,210,405,976,390
111,45310.539515692,45310.539931831,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.875,35,210,405,976,341
112,45311.539515692,45311.539814457,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.301,35,210,405,976,439
113,45312.539515692,45312.539955154,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.973,35,210,405,976,390
114,45313.539515692,45313.539935141,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.717,35,210,405,976,390
115,45314.539515692,45314.539787278,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.778,35,210,405,976,390
116,45315.539515692,45315.539943785,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.858,35,210,405,976,390
117,45316.539515692,45316.539937712,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,30.497,35,210,405,927,341
