tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
7,9879.795237908,9879.842039578,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.234,35,210,405,439,292
7,9879.795237908,9879.838394297,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,25.541,34,210,405,439,292
7,9879.795237908,9879.840796728,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.562,34,210,405,390,341
7,9879.795237908,9879.840291967,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,42.603,47,210,405,439,341
7,9879.795237908,9879.841386578,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,29,1514,368.799,73,1530,9501,6640,8984
8,9880.795237908,9880.838189205,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.494,35,210,405,488,292
8,9880.795237908,9880.841825906,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.66,34,210,405,439,292
8,9880.795237908,9880.841323076,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.836,35,210,405,439,341
8,9880.795237908,9880.840031715,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,30.688,47,210,405,439,341
8,9880.795237908,9880.840334146,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,25,1514,365.57,76,1455,9501,4101,11816
9,9881.795237908,9881.841700904,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.146,35,210,405,439,292
9,9881.795237908,9881.839405693,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.683,34,210,405,439,292
9,9881.795237908,9881.838596813,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.143,34,210,405,390,292
9,9881.795237908,9881.841208284,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,29.051,45,210,405,439,341
9,9881.795237908,9881.840005883,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,22,1514,330.002,75,1455,9501,4931,8593
10,9882.795237908,9882.838255701,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.551,35,210,405,488,341
10,9882.795237908,9882.841571682,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.464,34,210,405,439,292
10,9882.795237908,9882.839761931,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.918,34,210,405,439,292
10,9882.795237908,9882.840782082,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.384,45,210,405,439,292
10,9882.795237908,9882.841864752,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,19,1514,318.549,76,1425,9501,4443,6835
11,9883.795237908,9883.84145152,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.457,35,210,405,390,341
11,9883.795237908,9883.838642519,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.438,34,210,405,439,292
11,9883.795237908,9883.84044911,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.804,34,210,405,439,341
11,9883.795237908,9883.84195353,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.254,45,210,405,439,292
11,9883.795237908,9883.838942629,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,16,1514,302.192,76,1395,9501,2734,8105
12,9884.795237908,9884.838135827,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.609,35,210,405,537,341
12,9884.795237908,9884.840525438,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.529,34,210,405,439,341
12,9884.795237908,9884.841750948,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.967,34,210,405,439,341
12,9884.795237908,9884.839968958,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.325,45,210,405,439,292
12,9884.795237908,9884.841052848,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,13,1514,292.775,76,1365,9501,2734,6347
13,9885.795237908,9885.841665176,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.542,35,210,405,488,341
13,9885.795237908,9885.839723865,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.474,34,210,405,390,292
13,9885.795237908,9885.841144776,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.922,34,210,405,439,292
