tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,80558.164767251,80558.164917851,2026-08-30T11:52:18.304034+00:00,-1,anchor,anchor,,,,,,,,,
0,80558.164767251,80558.171588343,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,115.882,58,450,5001,439,292
1,80559.164767251,80559.186113635,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,64.34,54,285,810,390,292
2,80560.164767251,80560.165324907,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,50.85,53,210,810,537,292
3,80561.164767251,80561.165266245,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,48.955,53,210,405,537,341
4,80562.164767251,80562.165105203,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,33.205,53,210,405,537,292
5,80563.164767251,80563.167077721,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1514,32.511,51,210,405,585,439
6,80564.164767251,80564.165790709,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,24,1514,277.307,67,1485,9501,488,1269
7,80565.164767251,80565.165124537,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,29,1514,348.629,70,1470,9501,585,292
8,80566.164767251,80566.165125675,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1514,214.786,61,1980,9501,488,244
9,80567.164767251,80567.165122983,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,165.14,60,1725,9501,585,390
10,80568.164767251,80568.165115961,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1515,298.993,71,1485,9501,634,292
11,80569.164767251,80569.165124759,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,20,1515,348.719,73,1410,9501,537,292
12,80570.164767251,80570.165132297,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,221.611,64,1980,9501,488,244
13,80571.164767251,80571.165112595,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,189.14,64,1980,9501,634,292
14,80572.164767251,80572.165137823,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,20,1515,245.659,72,1470,9501,585,439
