tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
40,32383.723611454,32383.723918297,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.668,42,1500,9501,3906,12353
41,32384.723611454,32384.723897634,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.791,42,1500,9501,4296,341
42,32385.723611454,32385.723909081,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.746,42,1500,9501,3466,12500
43,32386.723611454,32386.723901778,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.619,42,1485,9501,2880,15722
44,32387.723611454,32387.723918105,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.66,42,1485,9501,4394,10839
45,32388.723611454,32388.723936082,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.059,42,1515,9501,3857,9277
46,32389.723611454,32389.723927148,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.442,42,1515,9501,2783,13330
47,32390.723611454,32390.723946605,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.309,42,1500,9501,3320,13183
48,32391.723611454,32391.723901772,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.316,42,1500,9501,4345,8349
49,32392.723611454,32392.723930099,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.5,43,1515,9501,3515,10546
50,32393.723611454,32393.723904196,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.181,43,1500,9501,537,341
51,32394.723611454,32394.723942093,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.871,43,1485,9501,4150,11669
52,32395.723611454,32395.723934139,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.736,43,1485,9501,4589,8300
53,32396.723611454,32396.723932066,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.945,43,1500,9501,3466,11865
54,32397.723611454,32397.723945233,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.096,43,1500,9501,2832,15722
55,32398.723611454,32398.72393521,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.223,43,1485,9501,4052,11328
56,32399.723611454,32399.723917147,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.87,43,1485,9501,4492,7958
