# anchor t_raw_s=32343.686085546 utc=2026-08-29T22:34:01.814687+00:00
# cmd=dcgmi dmon -i 0 -e 155,150,100,101,203,204,252 -d 1000
32343.783232	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
32343.783336	ID               W                 C
32343.872458	GPU 0           86.979            31           390          5001         0                 0                 14
32344.873712	GPU 0           61.074            29           225          810          0                 0                 14
32345.874912	GPU 0           35.513            29           210          405          0                 0                 14
32346.876158	GPU 0           28.908            29           210          405          0                 0                 14
32347.877325	GPU 0           25.621            29           210          405          0                 0                 14
32348.878451	GPU 0           106.503           37           1515         9501         100               25                1078
32349.879609	GPU 0           350.751           40           1500         9501         100               23                1078
32350.880838	GPU 0           289.934           35           1980         9501         0                 0                 1078
32351.881978	GPU 0           175.563           33           1980         9501         0                 0                 1078
32352.883085	GPU 0           190.568           38           1515         9501         100               24                1078
32353.884246	GPU 0           350.599           40           1515         9501         100               23                1078
32354.885482	GPU 0           291.663           35           1980         9501         0                 0                 1078
32355.886725	GPU 0           143.477           33           1980         9501         0                 0                 1078
32356.887946	GPU 0           207.593           38           1500         9501         100               24                1078
32357.889090	GPU 0           350.481           41           1515         9501         100               23                1078
32358.889174	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
32358.889208	ID               W                 C
32358.890218	GPU 0           292.607           35           1980         9501         0                 0                 1078
32359.891364	GPU 0           160.116           34           1980         9501         0                 0                 1078
32360.892799	GPU 0           139.403           33           1785         9501         0                 0                 14
32361.893897	GPU 0           123.230           32           1785         9751         0                 0                 14
32362.895044	GPU 0           147.541           36           1515         9501         100               29                1078
32363.896214	GPU 0           352.882           40           1500         9501         100               22                1078
32364.897367	GPU 0           350.098           41           1500         9501         100               22                1078
32365.898513	GPU 0           349.779           41           1515         9501         100               22                1078
32366.899797	GPU 0           349.395           41           1500         9501         100               24                1078
32367.900959	GPU 0           349.935           41           1500         9501         100               22                1078
32368.902139	GPU 0           349.674           41           1485         9501         100               22                1078
32369.903279	GPU 0           350.091           41           1500         9501         100               23                1078
32370.904413	GPU 0           350.665           42           1485         9501         100               24                1078
32371.905543	GPU 0           350.828           42           1485         9501         100               22                1078
32372.905650	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
32372.905684	ID               W                 C
32372.906726	GPU 0           350.243           42           1500         9501         100               24                1078
32373.907890	GPU 0           350.405           42           1500         9501         100               23                1078
32374.909036	GPU 0           350.007           42           1500         9501         100               23                1078
32375.910173	GPU 0           349.777           42           1500         9501         100               21                1078
32376.911443	GPU 0           349.987           42           1485         9501         100               24                1078
32377.912595	GPU 0           350.028           42           1500         9501         100               22                1078
32378.913803	GPU 0           349.996           42           1485         9501         100               22                1078
32379.914910	GPU 0           349.925           42           1485         9501         100               23                1078
32380.916023	GPU 0           350.215           42           1485         9501         100               23                1078
32381.917307	GPU 0           349.744           42           1500         9501         100               21                1078
32382.918495	GPU 0           349.530           42           1500         9501         100               21                1078
32383.919630	GPU 0           349.668           42           1500         9501         100               23                1078
32384.920792	GPU 0           349.791           42           1500         9501         100               23                1078
32385.921900	GPU 0           349.746           42           1500         9501         100               22                1078
32386.921979	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
32386.922022	ID               W                 C
32386.923044	GPU 0           349.619           42           1485         9501         100               22                1078
32387.924161	GPU 0           349.660           42           1485         9501         100               23                1078
32388.925358	GPU 0           350.059           42           1515         9501         100               22                1078
32389.926514	GPU 0           349.442           42           1515         9501         100               21                1078
32390.927667	GPU 0           350.309           42           1500         9501         100               24                1078
32391.928776	GPU 0           350.316           42           1500         9501         100               24                1078
32392.929926	GPU 0           350.500           43           1515         9501         100               23                1078
32393.931061	GPU 0           350.181           43           1500         9501         100               23                1078
32394.932207	GPU 0           349.871           43           1485         9501         100               25                1078
32395.933318	GPU 0           350.736           43           1485         9501         100               24                1078
32396.934514	GPU 0           349.945           43           1500         9501         100               22                1078
32397.935649	GPU 0           349.096           43           1500         9501         100               22                1078
32398.936808	GPU 0           349.223           43           1485         9501         100               23                1078
32399.937949	GPU 0           349.870           43           1485         9501         100               24                1078
32400.938060	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
32400.938131	ID               W                 C
32400.939113	GPU 0           349.835           43           1500         9501         100               23                1078
32401.940699	GPU 0           349.326           43           1485         9501         100               22                1078
32402.941901	GPU 0           349.415           43           1500         9501         100               23                1078
32403.943042	GPU 0           349.332           43           1500         9501         100               23                1078
32404.944164	GPU 0           349.791           43           1500         9501         100               23                1078
32405.945328	GPU 0           349.631           43           1500         9501         100               26                1078
32406.946185	GPU 0           349.219           43           1500         9501         100               23                1078
32407.947346	GPU 0           350.570           43           1500         9501         100               24                1078
32408.948708	GPU 0           350.169           43           1485         9501         100               24                1078
32409.949890	GPU 0           349.057           43           1500         9501         100               21                1078
32410.951015	GPU 0           349.942           43           1500         9501         100               23                1078
32411.952169	GPU 0           350.343           43           1485         9501         100               24                1078
32412.953395	GPU 0           349.982           43           1485         9501         100               24                1078
32413.954554	GPU 0           349.132           43           1500         9501         100               22                1078
32414.954665	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
32414.954702	ID               W                 C
32414.955726	GPU 0           349.779           43           1485         9501         100               23                1078
32415.956863	GPU 0           349.889           43           1485         9501         100               23                1078
32416.958029	GPU 0           350.373           44           1500         9501         100               24                1078
32417.959286	GPU 0           350.335           44           1500         9501         100               26                1078
32418.960448	GPU 0           350.056           44           1500         9501         100               23                1078
32419.961593	GPU 0           350.174           44           1485         9501         100               24                1078
32420.962693	GPU 0           349.400           44           1485         9501         100               26                1078
32421.963823	GPU 0           349.867           44           1485         9501         100               23                1078
32422.965069	GPU 0           349.116           44           1485         9501         100               25                1078
32423.966364	GPU 0           349.251           44           1485         9501         100               24                1078
32424.967526	GPU 0           349.838           44           1485         9501         100               24                1078
32425.968705	GPU 0           350.296           44           1500         9501         100               24                1078
32426.969852	GPU 0           350.500           44           1500         9501         100               22                1078
32427.971238	GPU 0           349.632           44           1485         9501         100               22                1078
32428.971289	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
32428.971329	ID               W                 C
32428.972388	GPU 0           349.820           44           1485         9501         100               24                1078
32429.973585	GPU 0           350.143           44           1500         9501         100               24                1078
32430.974750	GPU 0           349.720           44           1500         9501         100               22                1078
32431.975891	GPU 0           350.037           44           1500         9501         100               23                1078
32432.977064	GPU 0           349.770           44           1500         9501         100               25                1078
32433.978212	GPU 0           349.671           44           1500         9501         100               24                1078
32434.979355	GPU 0           349.791           44           1485         9501         100               22                1078
32435.980497	GPU 0           349.521           44           1485         9501         100               22                1078
32436.981617	GPU 0           349.842           44           1500         9501         100               23                1078
32437.982760	GPU 0           350.219           44           1500         9501         100               25                1078
32438.983906	GPU 0           349.679           44           1500         9501         100               23                1078
32439.985043	GPU 0           349.766           44           1485         9501         100               22                1078
32440.986192	GPU 0           349.424           44           1485         9501         100               22                1078
32441.987338	GPU 0           349.512           44           1485         9501         100               24                1078
32442.987489	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
32442.987528	ID               W                 C
32442.988723	GPU 0           349.736           44           1500         9501         100               24                1078
32443.989881	GPU 0           350.198           45           1500         9501         100               23                1078
32444.991023	GPU 0           349.811           44           1485         9501         100               22                1078
32445.992173	GPU 0           349.663           45           1485         9501         100               22                1078
32446.993330	GPU 0           349.747           45           1485         9501         100               24                1078
32447.994626	GPU 0           350.647           45           1500         9501         100               25                1078
32448.995786	GPU 0           350.044           45           1485         9501         100               22                1078
32449.996946	GPU 0           349.500           45           1485         9501         100               23                1078
32450.998082	GPU 0           349.614           45           1500         9501         100               24                1078
32451.999233	GPU 0           350.463           45           1500         9501         100               25                1078
32453.000385	GPU 0           350.056           45           1485         9501         100               21                1078
32454.001634	GPU 0           349.483           45           1485         9501         100               22                1078
32455.002781	GPU 0           349.382           45           1485         9501         100               24                1078
32456.003940	GPU 0           349.521           45           1485         9501         100               23                1078
32457.004042	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
32457.004079	ID               W                 C
32457.005113	GPU 0           349.799           45           1500         9501         100               24                1078
32458.006345	GPU 0           349.803           45           1485         9501         100               21                1078
32459.007455	GPU 0           349.443           45           1485         9501         100               21                1078
32460.008613	GPU 0           349.870           45           1485         9501         100               23                1078
32461.009761	GPU 0           349.481           45           1500         9501         100               24                1078
32462.010904	GPU 0           350.416           45           1485         9501         100               21                1078
32463.012327	GPU 0           349.451           45           1485         9501         100               21                1078
32464.013469	GPU 0           349.301           45           1485         9501         100               22                1078
32465.014630	GPU 0           349.690           45           1485         9501         100               23                1078
32466.015767	GPU 0           349.863           45           1500         9501         100               25                1078
32467.016916	GPU 0           349.753           45           1485         9501         100               22                1078
32468.018043	GPU 0           349.590           45           1485         9501         100               22                1078
32469.019421	GPU 0           349.416           45           1500         9501         100               22                1078
32470.020621	GPU 0           349.839           46           1485         9501         100               23                1078
32471.020741	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
32471.020779	ID               W                 C
32471.021842	GPU 0           349.799           46           1485         9501         100               24                1078
32472.022989	GPU 0           350.058           46           1485         9501         100               23                1078
32473.024335	GPU 0           349.727           45           1485         9501         100               21                1078
32474.025520	GPU 0           349.321           46           1485         9501         100               23                1078
32475.026659	GPU 0           349.682           46           1485         9501         100               24                1078
32476.027755	GPU 0           349.462           46           1500         9501         100               24                1078
32477.028907	GPU 0           349.658           46           1485         9501         100               23                1078
32478.030062	GPU 0           349.878           46           1485         9501         100               22                1078
32479.031229	GPU 0           349.232           46           1485         9501         100               21                1078
32480.032374	GPU 0           349.684           46           1485         9501         100               22                1078
32481.033490	GPU 0           349.450           46           1485         9501         100               23                1078
32482.034604	GPU 0           349.997           46           1485         9501         100               23                1078
32483.035578	GPU 0           349.623           46           1485         9501         100               21                1078
32484.036776	GPU 0           349.657           46           1500         9501         100               21                1078
32485.036884	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
32485.036928	ID               W                 C
32485.037950	GPU 0           349.032           46           1500         9501         100               23                1078
32486.039089	GPU 0           349.640           46           1485         9501         100               23                1078
32487.040238	GPU 0           350.164           46           1470         9501         100               23                1078
32488.041408	GPU 0           349.803           46           1485         9501         100               22                1078
32489.042661	GPU 0           349.819           46           1470         9501         100               22                1078
32490.043808	GPU 0           349.513           46           1485         9501         100               22                1078
32491.044972	GPU 0           349.205           46           1500         9501         100               24                1078
32492.046094	GPU 0           350.343           46           1485         9501         100               26                1078
32493.047217	GPU 0           350.381           46           1485         9501         100               24                1078
32494.048342	GPU 0           349.729           46           1485         9501         100               21                1078
32495.049490	GPU 0           349.693           46           1485         9501         100               22                1078
