# anchor t_raw_s=64024.159156074 utc=2026-08-30T07:16:44.432884+00:00
# cmd=dcgmi dmon -i 3 -e 155,150,100,101,203,204,252 -d 1000
64024.272572	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
64024.272668	ID               W                 C
64024.361388	GPU 3           89.409            53           375          810          0                 0                 0
64025.362909	GPU 3           61.691            51           285          810          0                 0                 0
64026.364499	GPU 3           37.928            49           210          810          0                 0                 0
64027.366469	GPU 3           34.207            49           210          405          0                 0                 0
64028.368119	GPU 3           30.615            48           210          405          0                 0                 0
64029.369672	GPU 3           29.747            47           210          405          0                 0                 1065
64030.371301	GPU 3           207.462           63           1485         9501         100               23                1065
64031.372802	GPU 3           349.103           66           1485         9501         100               23                1065
64032.374530	GPU 3           233.387           58           1980         9501         0                 0                 1065
64033.376221	GPU 3           182.393           58           1995         9501         0                 0                 1065
64034.377643	GPU 3           235.398           66           1500         9501         100               23                1065
64035.379322	GPU 3           349.347           69           1485         9501         100               23                1065
64036.381089	GPU 3           241.596           60           1980         9501         0                 0                 1065
64037.382772	GPU 3           190.578           60           1980         9501         0                 0                 1065
64038.384230	GPU 3           230.650           68           1500         9501         100               22                1065
64039.384343	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
64039.384369	ID               W                 C
64039.385919	GPU 3           349.606           70           1485         9501         100               21                1065
64040.387526	GPU 3           242.912           62           1980         9501         0                 0                 1065
64041.389280	GPU 3           192.381           61           1980         9501         0                 0                 1065
64042.390566	GPU 3           149.863           57           1725         9751         7                 0                 3
64043.391848	GPU 3           133.878           57           1725         9751         0                 0                 1
64044.393296	GPU 3           134.313           56           1725         9751         1                 0                 8467
64045.394624	GPU 3           315.129           66           1695         9501         100               65                8467
64046.395725	GPU 3           344.163           68           1725         9501         100               63                8467
64047.397158	GPU 3           346.505           69           1710         9501         100               62                8467
64048.398549	GPU 3           346.260           70           1725         9501         100               66                8467
64049.399949	GPU 3           346.449           71           1725         9501         100               65                8467
64050.401394	GPU 3           347.030           72           1725         9501         100               59                8467
64051.402785	GPU 3           346.914           73           1740         9501         100               66                8467
64052.404152	GPU 3           347.785           73           1725         9501         100               66                8467
64053.404249	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
64053.404283	ID               W                 C
64053.405477	GPU 3           347.031           74           1725         9501         100               63                8467
64054.406886	GPU 3           348.537           75           1725         9501         100               60                8467
64055.408213	GPU 3           348.342           75           1710         9501         100               65                8467
64056.409578	GPU 3           348.887           76           1710         9501         100               65                8467
64057.410955	GPU 3           348.773           77           1710         9501         100               62                8467
64058.412252	GPU 3           348.621           77           1710         9501         100               60                8467
64059.413625	GPU 3           349.406           78           1710         9501         100               65                8467
64060.414980	GPU 3           349.686           79           1710         9501         100               65                8467
64061.416288	GPU 3           349.231           79           1695         9501         100               65                8467
64062.417679	GPU 3           349.831           80           1680         9501         100               61                8467
64063.418982	GPU 3           349.236           80           1680         9501         100               59                8467
64064.420281	GPU 3           349.135           81           1680         9501         100               63                8467
64065.421656	GPU 3           349.180           81           1680         9501         100               65                8467
64066.423078	GPU 3           349.195           82           1680         9501         100               65                8467
64067.423200	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
64067.423219	ID               W                 C
64067.424387	GPU 3           349.295           82           1680         9501         100               65                8467
64068.425808	GPU 3           349.472           82           1665         9501         100               62                8467
64069.427138	GPU 3           349.400           83           1665         9501         100               65                8467
64070.428476	GPU 3           349.494           83           1650         9501         100               64                8467
64071.429827	GPU 3           349.183           84           1650         9501         100               63                8467
64072.431120	GPU 3           349.146           84           1650         9501         100               63                8467
64073.432370	GPU 3           349.161           84           1650         9501         100               63                8467
64074.433730	GPU 3           349.438           85           1635         9501         100               63                8467
64075.435094	GPU 3           349.408           85           1635         9501         100               64                8467
64076.436392	GPU 3           349.233           85           1635         9501         100               64                8467
64077.437877	GPU 3           348.120           85           1605         9501         100               64                8467
64078.439257	GPU 3           342.494           85           1620         9501         100               64                8467
64079.440611	GPU 3           347.105           86           1620         9501         100               59                8467
64080.442042	GPU 3           344.815           85           1605         9501         100               59                8467
64081.442161	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
64081.442198	ID               W                 C
64081.443480	GPU 3           342.015           85           1605         9501         100               64                8467
64082.444792	GPU 3           341.810           85           1605         9501         100               64                8467
64083.446608	GPU 3           346.458           86           1635         9501         100               61                8467
64084.448105	GPU 3           344.822           85           1605         9501         100               57                8467
64085.449428	GPU 3           342.466           85           1620         9501         100               64                8467
64086.450837	GPU 3           349.089           85           1605         9501         100               64                8467
64087.452240	GPU 3           346.941           85           1605         9501         100               64                8467
64088.453586	GPU 3           347.699           85           1620         9501         100               60                8467
64089.455015	GPU 3           348.956           85           1635         9501         100               57                8467
64090.456432	GPU 3           349.500           85           1620         9501         100               60                8467
64091.457766	GPU 3           349.484           85           1605         9501         100               64                8467
64092.459198	GPU 3           349.327           85           1605         9501         100               64                8467
64093.460596	GPU 3           349.172           84           1605         9501         100               64                8467
64094.461911	GPU 3           348.725           84           1620         9501         100               63                8467
64095.462067	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
64095.462107	ID               W                 C
64095.463382	GPU 3           349.183           84           1635         9501         100               59                8467
64096.464834	GPU 3           349.136           84           1635         9501         100               57                8467
64097.466161	GPU 3           349.257           84           1635         9501         100               60                8467
64098.467592	GPU 3           349.316           83           1620         9501         100               63                8467
64099.469023	GPU 3           349.152           83           1620         9501         100               64                8467
64100.470325	GPU 3           348.880           83           1635         9501         100               64                8467
64101.471740	GPU 3           349.069           83           1635         9501         100               64                8467
64102.473160	GPU 3           349.132           82           1620         9501         100               65                8467
64103.474458	GPU 3           349.052           82           1635         9501         100               64                8467
64104.475872	GPU 3           349.041           82           1635         9501         100               63                8467
64105.477311	GPU 3           349.043           82           1635         9501         100               62                8467
64106.478611	GPU 3           348.740           82           1650         9501         100               61                8467
64107.480026	GPU 3           348.782           81           1650         9501         100               61                8467
64108.481444	GPU 3           348.705           81           1650         9501         100               61                8467
64109.481559	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
64109.481587	ID               W                 C
64109.482767	GPU 3           348.913           81           1650         9501         100               61                8467
64110.484211	GPU 3           349.091           81           1650         9501         100               61                8467
64111.485664	GPU 3           349.121           81           1650         9501         100               62                8467
64112.486950	GPU 3           348.969           81           1650         9501         100               63                8467
64113.488384	GPU 3           348.936           80           1650         9501         100               63                8467
64114.489802	GPU 3           348.874           80           1650         9501         100               64                8467
64115.491132	GPU 3           348.948           80           1650         9501         100               65                8467
64116.492569	GPU 3           348.869           80           1650         9501         100               65                8467
64117.493965	GPU 3           348.951           80           1650         9501         100               65                8467
64118.495282	GPU 3           349.165           80           1650         9501         100               65                8467
64119.496736	GPU 3           349.285           80           1650         9501         100               65                8467
64120.498136	GPU 3           348.892           80           1665         9501         100               65                8467
64121.499444	GPU 3           349.361           79           1665         9501         100               65                8467
64122.500887	GPU 3           349.097           79           1650         9501         100               65                8467
64123.500998	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
64123.501025	ID               W                 C
64123.502309	GPU 3           348.887           79           1650         9501         100               64                8467
64124.503627	GPU 3           348.581           79           1665         9501         100               62                8467
64125.505049	GPU 3           348.738           79           1650         9501         100               60                8467
64126.506458	GPU 3           348.598           79           1650         9501         100               58                8467
64127.507811	GPU 3           348.790           79           1650         9501         100               57                8467
64128.509291	GPU 3           348.648           79           1650         9501         100               60                8467
64129.510677	GPU 3           348.708           79           1665         9501         100               62                8467
64130.512005	GPU 3           348.651           79           1680         9501         100               65                8467
64131.513444	GPU 3           349.248           79           1665         9501         100               65                8467
64132.514851	GPU 3           349.573           79           1665         9501         100               65                8467
64133.516163	GPU 3           349.519           79           1665         9501         100               65                8467
64134.517598	GPU 3           349.186           79           1650         9501         100               65                8467
64135.519009	GPU 3           349.269           79           1650         9501         100               64                8467
64136.520365	GPU 3           349.181           79           1650         9501         100               62                8467
64137.520461	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
64137.520490	ID               W                 C
64137.521790	GPU 3           349.206           79           1650         9501         100               59                8467
64138.523160	GPU 3           348.873           79           1665         9501         100               58                8467
64139.524484	GPU 3           348.670           79           1665         9501         100               60                8467
64140.525908	GPU 3           348.654           79           1680         9501         100               63                8467
64141.527335	GPU 3           349.119           79           1665         9501         100               65                8467
64142.528666	GPU 3           349.590           80           1665         9501         100               65                8467
64143.530080	GPU 3           349.409           80           1680         9501         100               65                8467
64144.531513	GPU 3           349.665           80           1665         9501         100               65                8467
64145.532817	GPU 3           349.586           80           1665         9501         100               65                8467
64146.534227	GPU 3           349.165           80           1665         9501         100               63                8467
64147.535675	GPU 3           349.170           80           1650         9501         100               61                8467
64148.536996	GPU 3           349.188           80           1650         9501         100               58                8467
64149.538401	GPU 3           348.653           80           1650         9501         100               58                8467
64150.539816	GPU 3           348.486           80           1665         9501         100               61                8467
64151.539924	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
64151.539953	ID               W                 C
64151.541135	GPU 3           349.070           80           1665         9501         100               63                8467
64152.542588	GPU 3           349.395           80           1680         9501         100               65                8467
64153.544007	GPU 3           349.337           80           1665         9501         100               65                8467
64154.545264	GPU 3           349.242           80           1665         9501         100               65                8467
64155.546671	GPU 3           349.042           80           1680         9501         100               65                8467
64156.548131	GPU 3           349.063           81           1665         9501         100               65                8467
64157.549421	GPU 3           349.378           81           1665         9501         100               65                8467
64158.550887	GPU 3           349.272           81           1650         9501         100               66                8467
64159.552312	GPU 3           349.318           81           1650         9501         100               66                8467
64160.553632	GPU 3           349.112           81           1650         9501         100               66                8467
64161.555085	GPU 3           349.096           81           1650         9501         100               66                8467
64162.556497	GPU 3           348.979           81           1650         9501         100               66                8467
64163.557809	GPU 3           349.181           82           1650         9501         100               66                8467
64164.559265	GPU 3           348.945           82           1650         9501         100               64                8467
64165.559370	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
64165.559397	ID               W                 C
64165.560693	GPU 3           349.177           82           1650         9501         100               63                8467
64166.562005	GPU 3           348.984           82           1650         9501         100               62                8467
64167.563448	GPU 3           349.037           82           1650         9501         100               62                8467
64168.564849	GPU 3           348.804           82           1650         9501         100               61                8467
64169.566173	GPU 3           348.995           82           1650         9501         100               60                8467
64170.567580	GPU 3           349.174           82           1650         9501         100               59                8467
64171.569000	GPU 3           349.201           82           1650         9501         100               59                8467
64172.570311	GPU 3           348.997           83           1650         9501         100               59                8467
64173.571756	GPU 3           349.081           83           1635         9501         100               58                8467
64174.573123	GPU 3           348.964           83           1635         9501         100               58                8467
64175.574444	GPU 3           348.926           83           1635         9501         100               59                8467
64176.575851	GPU 3           349.033           83           1650         9501         100               59                8467
64177.577264	GPU 3           349.265           83           1635         9501         100               59                8467
64178.578604	GPU 3           349.115           83           1635         9501         100               60                8467
64179.578727	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
64179.578757	ID               W                 C
64179.580030	GPU 3           349.321           84           1650         9501         100               60                8467
64180.581440	GPU 3           349.531           83           1650         9501         100               61                8467
64181.582763	GPU 3           349.415           84           1650         9501         100               62                8467
64182.584184	GPU 3           349.276           84           1635         9501         100               63                8467
64183.585602	GPU 3           349.164           84           1635         9501         100               65                8467
64184.586978	GPU 3           349.149           84           1650         9501         100               66                8467
64185.588405	GPU 3           349.279           84           1650         9501         100               66                8467
64186.590190	GPU 3           349.279           84           1635         9501         100               66                8467
64187.591561	GPU 3           349.117           84           1635         9501         100               65                8467
64188.593031	GPU 3           349.316           84           1635         9501         100               63                8467
