tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
14,78838.902797547,78838.903062373,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.102,78,1455,9501,488,292
14,78838.902797547,78838.903123053,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.306,40,210,405,439,341
15,78839.902797547,78839.90335773,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,96,20,1528,330.478,77,1890,9501,634,292
15,78839.902797547,78839.90336899,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.372,40,210,405,439,341
16,78840.902797547,78840.903268517,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,187.472,69,1905,9501,390,292
16,78840.902797547,78840.903314407,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.799,40,210,405,488,341
17,78841.902797547,78841.902986224,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,150.965,68,1695,9501,390,292
17,78841.902797547,78841.903019654,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.286,40,210,405,488,341
18,78842.902797547,78842.903174941,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,125.525,66,1695,9751,341,292
18,78842.902797547,78842.903214801,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,33.137,40,210,405,439,341
19,78843.902797547,78843.903140157,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,4,0,728,125.337,66,1695,9751,341,292
19,78843.902797547,78843.903212397,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,36.954,40,210,405,439,341
20,78844.902797547,78844.903138184,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,131.345,67,1950,9501,2628759,6898535
20,78844.902797547,78844.903205584,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,42.18,40,210,405,439,341
21,78845.902797547,78845.903135991,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,163.425,68,1950,9501,646435,292
21,78845.902797547,78845.903183241,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,42.162,40,210,405,488,341
22,78846.902797547,78846.903128468,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,163.786,68,1950,9501,7207714,2920703
22,78846.902797547,78846.903194388,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.069,40,210,405,439,341
23,78847.902797547,78847.903130985,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,163.684,68,1950,9501,2199267,6898388
23,78847.902797547,78847.903197985,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.71,40,210,405,439,341
24,78848.902797547,78848.903127282,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,163.642,68,1950,9501,1089843,292
24,78848.902797547,78848.903175542,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.354,40,210,405,439,341
25,78849.902797547,78849.903131488,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,163.339,68,1950,9501,7211279,3394970
25,78849.902797547,78849.903527219,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.339,40,210,405,439,341
26,78850.902797547,78850.903122895,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,163.312,68,1950,9501,1739746,6900732
26,78850.902797547,78850.903166925,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.454,40,210,405,488,341
27,78851.902797547,78851.903161852,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,163.278,67,1950,9501,1505175,292
27,78851.902797547,78851.903228482,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.831,40,210,405,439,341
28,78852.902797547,78852.903155129,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,162.962,67,1950,9501,7207617,3817236
28,78852.902797547,78852.903201909,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.993,40,210,405,439,390
29,78853.902797547,78853.903117346,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,162.822,67,1950,9501,1346093,6901416
29,78853.902797547,78853.903166816,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.161,40,210,405,439,341
30,78854.902797547,78854.903125783,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,162.899,67,1950,9501,1941259,292
30,78854.902797547,78854.903195863,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.001,40,210,405,439,341
31,78855.902797547,78855.903121579,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,162.679,67,1950,9501,7201953,4260253
31,78855.902797547,78855.903170859,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.182,40,210,405,488,341
32,78856.902797547,78856.903114836,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,162.629,67,1950,9501,905615,6902539
32,78856.902797547,78856.903164516,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.285,40,210,405,439,341
33,78857.902797547,78857.903121643,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,162.484,67,1950,9501,2374365,292
33,78857.902797547,78857.903168643,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.338,40,210,405,439,341
34,78858.902797547,78858.90314891,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,162.387,67,1950,9501,7201611,4727148
34,78858.902797547,78858.90319569,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.653,40,210,405,439,341
35,78859.902797547,78859.903128027,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,162.291,67,1950,9501,592529,6842382
35,78859.902797547,78859.903188687,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.379,40,210,405,439,341
36,78860.902797547,78860.903113884,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,162.222,67,1950,9501,2790429,292
36,78860.902797547,78860.903159564,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.608,40,210,405,439,341
37,78861.902797547,78861.90312163,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,162.145,67,1950,9501,7202343,5182324
37,78861.902797547,78861.90318625,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.909,40,210,405,439,341
38,78862.902797547,78862.903123927,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,162.09,67,1950,9501,593212,6368994
38,78862.902797547,78862.903198177,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.292,40,210,405,439,341
39,78863.902797547,78863.903136994,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,162.125,67,1950,9501,3220507,292
39,78863.902797547,78863.903184204,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.432,40,210,405,488,292
40,78864.902797547,78864.903253751,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.964,67,1950,9501,7261669,6127929
40,78864.902797547,78864.903241311,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.662,40,210,405,488,341
41,78865.902797547,78865.903133348,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.764,67,1950,9501,592724,5958935
41,78865.902797547,78865.903181908,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,1,0,467,28.663,40,210,405,488,341
42,78866.902797547,78866.903130495,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.849,67,1950,9501,3612695,292
42,78866.902797547,78866.903181395,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.617,40,210,405,439,341
43,78867.902797547,78867.903133761,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.768,67,1950,9501,7202392,6018652
43,78867.902797547,78867.903198871,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.22,40,210,405,439,341
44,78868.902797547,78868.903133368,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.772,67,1950,9501,592089,5564599
44,78868.902797547,78868.903199998,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.631,40,210,405,439,390
45,78869.902797547,78869.903161705,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.767,67,1950,9501,4058544,292
45,78869.902797547,78869.903210395,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.076,40,210,405,439,341
46,78870.902797547,78870.903121942,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.67,67,1950,9501,7201904,6458935
46,78870.902797547,78870.903170112,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.189,40,210,405,439,341
47,78871.902797547,78871.903126279,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.543,66,1950,9501,592041,5106054
47,78871.902797547,78871.903174789,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.489,40,210,405,439,341
48,78872.902797547,78872.903127946,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.38,66,1950,9501,4486132,292
48,78872.902797547,78872.903173856,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.405,40,210,405,439,341
49,78873.902797547,78873.903138222,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.349,66,1950,9501,7201269,6901513
49,78873.902797547,78873.903196672,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.89,40,210,405,439,341
50,78874.902797547,78874.903224299,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.221,66,1950,9501,595605,4258203
50,78874.902797547,78874.903167519,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.95,40,210,405,439,341
51,78875.902797547,78875.903125886,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.226,66,1950,9501,4922216,292
51,78875.902797547,78875.903175816,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.813,40,210,405,488,341
52,78876.902797547,78876.903162913,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.445,66,1950,9501,6816894,6901416
52,78876.902797547,78876.903212283,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.61,40,210,405,537,341
53,78877.902797547,78877.90313226,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.193,66,1950,9501,591894,4217724
53,78877.902797547,78877.90317823,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.423,40,210,405,488,341
54,78878.902797547,78878.903121297,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.022,66,1950,9501,5360888,292
54,78878.902797547,78878.903187427,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.295,40,210,405,439,341
55,78879.902797547,78879.903281824,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.162,66,1950,9501,6165039,6969677
55,78879.902797547,78879.903217804,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.396,40,210,405,439,341
56,78880.902797547,78880.90312503,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.073,66,1950,9501,592041,3734326
56,78880.902797547,78880.90317442,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.262,40,210,405,439,390
57,78881.902797547,78881.903120287,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.111,66,1950,9501,5794091,292
57,78881.902797547,78881.903165627,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.205,40,210,405,488,390
58,78882.902797547,78882.903134524,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.086,66,1950,9501,5943701,6902050
58,78882.902797547,78882.903192254,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.784,40,210,405,439,341
59,78883.902797547,78883.903129521,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,161.141,66,1950,9501,591992,3274072
59,78883.902797547,78883.903203341,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.227,40,210,405,439,341
60,78884.902797547,78884.903135338,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.912,66,1950,9501,6241796,292
60,78884.902797547,78884.903182728,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.576,40,210,405,439,341
61,78885.902797547,78885.903130084,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.914,66,1950,9501,5504638,6902148
61,78885.902797547,78885.903192355,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.473,40,210,405,439,341
62,78886.902797547,78886.903230831,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.874,66,1950,9501,592773,2770605
62,78886.902797547,78886.903252001,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.641,40,210,405,439,341
63,78887.902797547,78887.903129378,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.788,66,1950,9501,6688037,292
63,78887.902797547,78887.903177848,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.258,40,210,405,439,341
64,78888.902797547,78888.903126745,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.818,66,1950,9501,5064355,6901562
64,78888.902797547,78888.903172855,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.61,40,210,405,439,341
65,78889.902797547,78889.903132442,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.741,66,1950,9501,592041,2374560
65,78889.902797547,78889.903180762,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.325,40,210,405,488,341
66,78890.902797547,78890.903133629,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.704,66,1950,9501,7092431,380371
66,78890.902797547,78890.903181439,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.922,40,210,405,488,341
67,78891.902797547,78891.903133216,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.518,66,1950,9501,4631347,6901220
67,78891.902797547,78891.903194006,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.493,40,210,405,439,341
68,78892.902797547,78892.903124872,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.39,66,1950,9501,591845,1923535
68,78892.902797547,78892.903173392,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.385,40,210,405,439,341
69,78893.902797547,78893.903126749,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.497,66,1950,9501,7204687,813525
69,78893.902797547,78893.903191289,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.475,40,210,405,439,341
70,78894.902797547,78894.903229866,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.506,66,1950,9501,4023388,6971044
70,78894.902797547,78894.903204806,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.901,40,210,405,439,341
71,78895.902797547,78895.903169283,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.79,66,1950,9501,591894,1455126
71,78895.902797547,78895.903218483,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.836,40,210,405,488,341
72,78896.902797547,78896.90313094,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.865,66,1950,9501,7200195,1281494
72,78896.902797547,78896.90318029,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.12,40,210,405,488,341
73,78897.902797547,78897.903134387,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.714,66,1950,9501,3761181,6901806
73,78897.902797547,78897.903192307,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.789,40,210,405,439,341
74,78898.902797547,78898.903165513,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.582,66,1950,9501,592089,978857
74,78898.902797547,78898.903213643,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.468,40,210,405,439,341
75,78899.902797547,78899.90313425,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.521,66,1950,9501,7201562,1749316
75,78899.902797547,78899.90320265,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.335,40,210,405,439,341
76,78900.902797547,78900.903123967,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.533,66,1950,9501,3315869,6900000
76,78900.902797547,78900.903169077,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.43,40,210,405,439,341
77,78901.902797547,78901.903130684,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.669,66,1950,9501,592138,534375
77,78901.902797547,78901.903181664,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.785,40,210,405,439,341
78,78902.902797547,78902.903137551,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.795,66,1950,9501,7201660,2211425
78,78902.902797547,78902.903204371,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.023,40,210,405,488,341
79,78903.902797547,78903.903136428,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.669,66,1950,9501,2897265,6901123
79,78903.902797547,78903.903209088,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.768,40,210,405,488,341
80,78904.902797547,78904.903182524,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.63,66,1950,9501,623779,292
80,78904.902797547,78904.903167614,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.0,40,210,405,439,341
81,78905.902797547,78905.903132961,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.51,66,1950,9501,7200244,2650488
81,78905.902797547,78905.903183971,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.306,40,210,405,439,341
82,78906.902797547,78906.903130568,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.523,66,1950,9501,2453222,6899707
82,78906.902797547,78906.903191808,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.391,40,210,405,439,341
83,78907.902797547,78907.903129355,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.685,66,1950,9501,808984,292
83,78907.902797547,78907.903182285,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.665,40,210,405,439,341
84,78908.902797547,78908.903132342,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.564,66,1950,9501,7201464,3121142
84,78908.902797547,78908.903203162,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.781,40,210,405,439,341
85,78909.902797547,78909.903271099,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.584,66,1950,9501,1784863,6969873
85,78909.902797547,78909.903237759,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.525,40,210,405,439,341
86,78910.902797547,78910.903232575,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.654,66,1950,9501,1528417,292
86,78910.902797547,78910.903207005,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.576,40,210,405,439,341
87,78911.902797547,78911.903132822,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.67,66,1950,9501,7202441,3572558
87,78911.902797547,78911.903181962,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.024,40,210,405,439,341
88,78912.902797547,78912.903138739,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.876,66,1950,9501,1571728,6901562
88,78912.902797547,78912.903185579,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.48,40,210,405,439,341
89,78913.902797547,78913.903130776,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.803,66,1950,9501,1687402,292
89,78913.902797547,78913.903202826,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.468,40,210,405,439,341
90,78914.902797547,78914.903130483,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.514,66,1950,9501,7201025,4006396
90,78914.902797547,78914.903176103,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.657,39,210,405,439,341
91,78915.902797547,78915.90320969,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,1,984,160.582,66,1950,9501,1154248,6894628
91,78915.902797547,78915.90325414,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.572,39,210,405,488,341
