tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,42926.248073159,42926.248242779,2026-08-30T01:25:06.697271+00:00,-1,anchor,anchor,,,,,,,,,
0,42926.248073159,42926.255665631,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,68.39,59,300,810,390,341
1,42927.248073159,42927.248466737,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,61.001,59,270,810,488,341
2,42928.248073159,42928.248533315,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,38.099,58,210,810,439,341
3,42929.248073159,42929.248388133,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,33.76,58,210,405,390,341
4,42930.248073159,42930.248329101,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,30.437,57,210,405,439,292
5,42931.248073159,42931.248422599,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,30,1517,78.733,65,1500,9501,488,439
6,42932.248073159,42932.248375477,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1517,348.353,68,1500,9501,585,439
7,42933.248073159,42933.248374615,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1517,302.488,64,1965,9501,390,292
8,42934.248073159,42934.248387403,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1517,182.26,63,1965,9501,390,292
9,42935.248073159,42935.248384061,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,29,1517,194.656,67,1500,9501,439,292
10,42936.248073159,42936.248383769,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1517,349.102,69,1485,9501,439,341
11,42937.248073159,42937.248385187,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1517,308.803,65,1965,9501,390,292
12,42938.248073159,42938.248384745,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1517,187.989,64,1965,9501,390,292
13,42939.248073159,42939.248382423,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1517,189.492,67,1500,9501,439,341
14,42940.248073159,42940.248387231,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1517,349.152,69,1485,9501,439,341
15,42941.248073159,42941.248385779,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1517,314.869,66,1965,9501,390,292
16,42942.248073159,42942.248402097,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1517,177.396,64,1965,9501,390,292
17,42943.248073159,42943.248386525,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1517,154.068,63,1725,9501,390,15478
18,42944.248073159,42944.248483563,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,130.571,62,1725,9751,390,341
19,42945.248073159,42945.248418871,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,118.323,60,510,5001,3662,341
20,42946.248073159,42946.248382289,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,81.629,59,330,810,390,292
21,42947.248073159,42947.248388507,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,74.435,59,300,810,390,292
22,42948.248073159,42948.248383055,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,38.601,58,210,810,439,341
23,42949.248073159,42949.248384983,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,35.014,58,210,405,732,292
24,42950.248073159,42950.248379782,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,31.068,57,210,405,439,341
25,42951.248073159,42951.24839775,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.676,57,210,405,439,341
26,42952.248073159,42952.248385688,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.614,57,210,405,439,341
27,42953.248073159,42953.248385606,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.413,56,210,405,439,292
28,42954.248073159,42954.248384464,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.109,56,210,405,439,341
29,42955.248073159,42955.248399762,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.152,56,210,405,439,292
30,42956.248073159,42956.24839781,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.307,56,210,405,439,292
31,42957.248073159,42957.248399418,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.145,56,210,405,439,292
32,42958.248073159,42958.248401546,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.222,55,210,405,439,341
33,42959.248073159,42959.248401714,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.275,55,210,405,439,341
34,42960.248073159,42960.248382222,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.141,55,210,405,390,341
35,42961.248073159,42961.24838692,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.808,55,210,405,439,341
36,42962.248073159,42962.248425638,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.685,54,210,405,439,292
37,42963.248073159,42963.248383046,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.864,54,210,405,439,341
38,42964.248073159,42964.248401294,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.547,54,210,405,390,341
39,42965.248073159,42965.248387382,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.346,54,210,405,390,292
40,42966.248073159,42966.2484279,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.426,54,210,405,439,292
41,42967.248073159,42967.248402928,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.241,54,210,405,390,292
42,42968.248073159,42968.248430506,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.236,53,210,405,439,292
43,42969.248073159,42969.248408414,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.448,53,210,405,439,292
44,42970.248073159,42970.248399382,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.18,53,210,405,390,292
45,42971.248073159,42971.24840301,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.075,53,210,405,439,292
46,42972.248073159,42972.248407638,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.202,53,210,405,439,292
47,42973.248073159,42973.248407746,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.008,53,210,405,390,292
48,42974.248073159,42974.248417844,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.105,52,210,405,439,341
49,42975.248073159,42975.248401552,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.329,52,210,405,439,341
50,42976.248073159,42976.24840522,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.067,52,210,405,390,341
51,42977.248073159,42977.248399498,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.961,52,210,405,488,292
52,42978.248073159,42978.248397486,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.335,52,210,405,488,292
53,42979.248073159,42979.248402264,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.369,52,210,405,390,292
54,42980.248073159,42980.248409502,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.955,52,210,405,390,292
55,42981.248073159,42981.24842136,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.857,51,210,405,439,292
56,42982.248073159,42982.248385218,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.749,51,210,405,439,341
57,42983.248073159,42983.248387166,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.599,51,210,405,439,292
58,42984.248073159,42984.248385884,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.757,51,210,405,390,292
59,42985.248073159,42985.248381912,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.84,51,210,405,390,341
60,42986.248073159,42986.24840022,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.669,51,210,405,439,341
61,42987.248073159,42987.248387758,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.575,51,210,405,439,341
62,42988.248073159,42988.248393236,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.67,51,210,405,439,292
63,42989.248073159,42989.248381074,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.478,51,210,405,439,292
64,42990.248073159,42990.248387152,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.561,50,210,405,439,292
65,42991.248073159,42991.24838299,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.804,50,210,405,390,292
66,42992.248073159,42992.248388528,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.718,50,210,405,390,292
