# anchor t_raw_s=23622.720642848 utc=2026-08-25T02:57:24.833091+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
23622.725143	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
23622.725253	ID               W                 C
23622.731423	GPU 0           31.817            57           210          405          0                 0                 14
23622.731445	GPU 1           99.814            47           345          810          0                 0                 14
23623.735902	GPU 0           24.006            57           210          405          0                 0                 14
23623.735932	GPU 1           38.548            46           210          810          0                 0                 14
23624.737650	GPU 0           22.507            56           210          405          0                 0                 14
23624.737677	GPU 1           36.331            45           210          405          0                 0                 14
23625.739282	GPU 0           21.898            56           210          405          0                 0                 14
23625.739309	GPU 1           32.405            45           210          405          0                 0                 14
23626.740787	GPU 0           21.948            56           210          405          0                 0                 14
23626.740813	GPU 1           30.083            45           210          405          0                 0                 14
23627.742923	GPU 0           26.415            57           210          405          0                 0                 17
23627.742979	GPU 1           140.592           53           1485         9501         100               23                1078
23628.744539	GPU 0           34.308            57           210          405          0                 0                 17
23628.744564	GPU 1           346.321           56           1485         9501         100               20                1078
23629.746181	GPU 0           34.369            57           210          405          0                 0                 17
23629.746212	GPU 1           349.440           56           1485         9501         100               22                1078
23630.747867	GPU 0           24.429            57           210          405          0                 0                 17
23630.747892	GPU 1           349.407           56           1485         9501         100               22                1078
23631.749485	GPU 0           23.249            56           210          405          0                 0                 17
23631.749513	GPU 1           349.996           57           1485         9501         100               26                1078
23632.751301	GPU 0           22.534            56           210          405          0                 0                 17
23632.751336	GPU 1           350.324           57           1485         9501         100               24                1078
23633.752976	GPU 0           22.132            56           210          405          0                 0                 17
23633.753003	GPU 1           350.060           57           1470         9501         100               22                1078
23634.754657	GPU 0           22.251            56           210          405          0                 0                 17
23634.754691	GPU 1           349.943           57           1485         9501         100               23                1078
23635.756325	GPU 0           24.005            57           210          405          0                 0                 17
23635.756350	GPU 1           349.732           57           1485         9501         100               23                1078
23636.757950	GPU 0           32.518            57           210          405          0                 0                 17
23636.757975	GPU 1           349.783           57           1470         9501         100               22                1078
23637.758072	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
23637.758132	ID               W                 C
23637.759649	GPU 0           23.333            57           210          405          0                 0                 17
23637.759676	GPU 1           349.885           57           1470         9501         100               22                1078
23638.761336	GPU 0           22.232            56           210          405          0                 0                 17
23638.761364	GPU 1           349.453           57           1470         9501         100               21                1078
