tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
17,23639.76714436,23639.767575007,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.509,57,1470,9501,3417,11083
18,23640.76714436,23640.767472464,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,21.965,56,210,405,439,341
18,23640.76714436,23640.767534754,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.035,57,1470,9501,3662,9326
19,23641.76714436,23641.76755813,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.208,56,210,405,439,341
19,23641.76714436,23641.76749478,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.839,57,1440,9501,4248,7812
20,23642.76714436,23642.767603777,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,1,0,467,22.942,56,210,405,439,341
20,23642.76714436,23642.767550757,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.762,57,1455,9501,4394,7519
21,23643.76714436,23643.767483364,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.813,57,210,405,439,341
21,23643.76714436,23643.767547964,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.462,56,1455,9501,4248,8789
22,23644.76714436,23644.767474621,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.936,57,210,405,439,341
22,23644.76714436,23644.767537171,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.343,57,1470,9501,4003,9716
23,23645.76714436,23645.767478198,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.139,56,210,405,439,341
23,23645.76714436,23645.767544238,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.886,57,1470,9501,3955,11376
24,23646.76714436,23646.767486455,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.193,56,210,405,439,341
24,23646.76714436,23646.767550555,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.767,56,1470,9501,4052,13037
25,23647.76714436,23647.767501111,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.145,56,210,405,439,341
25,23647.76714436,23647.767551871,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.633,57,1470,9501,3417,12792
26,23648.76714436,23648.767487578,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.255,56,210,405,439,341
26,23648.76714436,23648.767555578,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.676,57,1470,9501,2929,14111
27,23649.76714436,23649.767576565,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.09,56,210,405,439,390
27,23649.76714436,23649.767611135,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.469,56,1470,9501,2685,15283
28,23650.76714436,23650.767490292,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,31.827,57,210,405,488,341
28,23650.76714436,23650.767536512,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.742,57,1470,9501,2441,13623
29,23651.76714436,23651.767491929,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.029,57,210,405,488,341
29,23651.76714436,23651.767538869,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.976,57,1470,9501,2880,17089
30,23652.76714436,23652.767614316,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.805,57,210,405,439,341
30,23652.76714436,23652.767556156,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,25,7,1528,335.811,57,1890,9501,341,292
