# anchor t_raw_s=62188.786284111 utc=2026-08-30T06:46:09.076241+00:00
# cmd=dcgmi dmon -i 1 -e 155,150,100,101,203,204,252 -d 1000
62188.814665	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
62188.814758	ID               W                 C
62188.904145	GPU 1           83.279            56           360          810          0                 0                 0
62189.905850	GPU 1           30.912            53           210          810          0                 0                 0
62190.907503	GPU 1           25.516            53           210          405          0                 0                 0
62191.908941	GPU 1           21.626            53           210          405          0                 0                 0
62192.910544	GPU 1           20.310            52           210          405          0                 0                 3
62193.912201	GPU 1           85.951            61           1485         9501         92                42                1065
62194.913795	GPU 1           352.377           67           1515         9501         100               26                1065
62195.915107	GPU 1           324.026           62           1935         9501         0                 0                 1065
62196.916518	GPU 1           169.744           59           1950         9501         0                 0                 1065
62197.917853	GPU 1           159.364           63           1485         9501         100               35                1065
62198.919120	GPU 1           348.953           68           1515         9501         100               23                1065
62199.920441	GPU 1           325.454           64           1935         9501         0                 0                 1065
62200.921898	GPU 1           172.314           60           1950         9501         0                 0                 1065
62201.923211	GPU 1           157.291           64           1500         9501         100               35                1065
62202.924477	GPU 1           349.758           69           1485         9501         100               23                1065
62203.924589	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
62203.924603	ID               W                 C
62203.925784	GPU 1           328.438           65           1935         9501         0                 0                 1065
62204.927221	GPU 1           175.843           61           1950         9501         0                 0                 1065
62205.928698	GPU 1           133.496           59           1710         9501         0                 0                 1065
62206.929791	GPU 1           111.586           59           1710         9751         0                 0                 3
62207.931388	GPU 1           112.284           59           1710         9501         1                 0                 8467
62208.932806	GPU 1           298.181           68           1725         9501         100               60                8467
62209.934487	GPU 1           329.617           69           1740         9501         100               63                8467
62210.936059	GPU 1           330.883           69           1740         9501         100               66                8467
62211.937301	GPU 1           330.984           70           1740         9501         100               63                8467
62212.938880	GPU 1           331.558           70           1740         9501         100               60                8467
