# anchor t_raw_s=48873.030196548 utc=2026-08-30T03:09:31.080656+00:00
# cmd=dcgmi dmon -i 0 -e 155,150,100,101,203,204,252 -d 1000
48873.127591	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
48873.127714	ID               W                 C
48873.217203	GPU 0           85.260            42           390          810          0                 0                 14
48874.219108	GPU 0           57.941            41           225          810          0                 0                 14
48875.220728	GPU 0           32.390            41           210          405          0                 0                 14
48876.222339	GPU 0           27.697            41           210          405          0                 0                 14
48877.223947	GPU 0           25.769            41           210          405          0                 0                 14
48878.225561	GPU 0           113.861           50           1500         9501         100               24                1078
48879.227162	GPU 0           349.693           52           1515         9501         100               24                1078
48880.228737	GPU 0           300.526           48           1980         9501         0                 0                 1078
48881.230429	GPU 0           172.137           46           1965         9501         0                 0                 1078
48882.232002	GPU 0           190.999           50           1500         9501         100               22                1078
48883.233613	GPU 0           349.891           53           1500         9501         100               23                1078
48884.235303	GPU 0           303.918           48           1980         9501         0                 0                 1078
48885.237039	GPU 0           177.018           46           1950         9501         0                 0                 1078
48886.238681	GPU 0           185.915           50           1485         9501         100               23                1078
48887.240283	GPU 0           349.875           53           1500         9501         100               26                1078
48888.240510	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
48888.240545	ID               W                 C
48888.242017	GPU 0           308.795           49           1980         9501         0                 0                 1078
48889.243577	GPU 0           181.107           46           1950         9501         0                 0                 1078
48890.245198	GPU 0           145.503           45           1785         9501         0                 0                 14
48891.246603	GPU 0           128.219           45           1785         9751         0                 0                 14
48892.248150	GPU 0           145.400           48           1785         9501         94                61                8480
48893.249593	GPU 0           338.435           51           1680         9501         100               66                8480
48894.251000	GPU 0           334.957           51           1680         9501         100               60                8480
48895.252456	GPU 0           335.311           51           1695         9501         100               59                8480
48896.253898	GPU 0           336.066           52           1725         9501         100               66                8480
48897.255363	GPU 0           336.555           52           1740         9501         100               67                8480
48898.256896	GPU 0           336.390           52           1740         9501         100               61                8480
48899.258358	GPU 0           337.091           52           1740         9501         100               59                8480
48900.259880	GPU 0           336.602           52           1740         9501         100               66                8480
48901.261380	GPU 0           336.935           52           1740         9501         100               67                8480
48902.261516	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
48902.261544	ID               W                 C
48902.262878	GPU 0           336.670           52           1740         9501         100               60                8480
48903.264481	GPU 0           336.835           52           1740         9501         100               61                8480
48904.265925	GPU 0           336.909           52           1740         9501         100               67                8480
48905.267826	GPU 0           336.789           52           1740         9501         100               67                8480
48906.269316	GPU 0           336.809           52           1740         9501         100               60                8480
48907.270740	GPU 0           336.589           52           1740         9501         100               61                8480
48908.272270	GPU 0           336.551           51           1740         9501         100               67                8480
48909.273798	GPU 0           336.692           51           1740         9501         100               67                8480
48910.275525	GPU 0           336.669           51           1740         9501         100               60                8480
48911.277313	GPU 0           336.818           51           1740         9501         100               62                8480
48912.278811	GPU 0           336.880           51           1740         9501         100               67                8480
48913.279877	GPU 0           336.803           51           1740         9501         100               66                8480
48914.281426	GPU 0           336.858           51           1740         9501         100               59                8480
48915.282856	GPU 0           337.065           51           1740         9501         100               62                8480
48916.282989	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
48916.283018	ID               W                 C
48916.284397	GPU 0           337.030           51           1740         9501         100               67                8480
48917.286024	GPU 0           336.990           51           1740         9501         100               65                8480
48918.287564	GPU 0           337.032           51           1740         9501         100               59                8480
48919.289035	GPU 0           336.967           51           1740         9501         100               65                8480
48920.290618	GPU 0           336.913           51           1740         9501         100               67                8480
48921.292153	GPU 0           337.168           51           1740         9501         100               62                8480
48922.293656	GPU 0           337.083           51           1740         9501         100               59                8480
48923.295245	GPU 0           337.042           51           1740         9501         100               66                8480
48924.296690	GPU 0           337.051           51           1740         9501         100               67                8480
48925.298329	GPU 0           337.032           51           1740         9501         100               61                8480
48926.299790	GPU 0           337.088           51           1740         9501         100               60                8480
48927.301388	GPU 0           337.042           52           1740         9501         100               67                8480
48928.302892	GPU 0           337.005           51           1740         9501         100               67                8480
48929.304429	GPU 0           337.026           51           1740         9501         100               61                8480
48930.304581	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
48930.304667	ID               W                 C
48930.306399	GPU 0           336.978           52           1740         9501         100               60                8480
48931.308018	GPU 0           337.186           51           1740         9501         100               67                8480
48932.309543	GPU 0           337.589           51           1740         9501         100               67                8480
48933.310996	GPU 0           337.424           51           1740         9501         100               59                8480
48934.312600	GPU 0           337.082           51           1740         9501         100               61                8480
48935.314113	GPU 0           337.247           51           1740         9501         100               67                8480
48936.315674	GPU 0           337.146           51           1740         9501         100               66                8480
48937.317177	GPU 0           337.207           51           1740         9501         100               59                8480
48938.318677	GPU 0           337.133           51           1740         9501         100               62                8480
48939.320304	GPU 0           337.292           51           1740         9501         100               67                8480
48940.321919	GPU 0           337.208           52           1740         9501         100               64                8480
48941.323511	GPU 0           337.375           51           1740         9501         100               59                8480
48942.325079	GPU 0           337.243           51           1740         9501         100               65                8480
48943.326566	GPU 0           337.401           51           1740         9501         100               67                8480
48944.326667	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
48944.326697	ID               W                 C
48944.328017	GPU 0           337.469           51           1740         9501         100               62                8480
48945.329541	GPU 0           337.629           51           1740         9501         100               60                8480
48946.331016	GPU 0           337.299           51           1740         9501         100               67                8480
48947.332545	GPU 0           337.665           51           1740         9501         100               67                8480
48948.334007	GPU 0           337.514           51           1740         9501         100               59                8480
48949.335558	GPU 0           337.337           51           1740         9501         100               62                8480
48950.337137	GPU 0           337.164           51           1740         9501         100               67                8480
48951.338718	GPU 0           337.261           51           1740         9501         100               65                8480
48952.340192	GPU 0           337.174           51           1740         9501         100               59                8480
48953.341767	GPU 0           337.083           51           1740         9501         100               63                8480
48954.343352	GPU 0           337.251           51           1740         9501         100               67                8480
48955.345018	GPU 0           337.292           51           1740         9501         100               63                8480
48956.346556	GPU 0           337.117           51           1740         9501         100               59                8480
48957.348044	GPU 0           337.003           51           1740         9501         100               66                8480
48958.348179	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
48958.348209	ID               W                 C
48958.349568	GPU 0           337.261           51           1740         9501         100               67                8480
48959.351147	GPU 0           337.117           51           1740         9501         100               60                8480
48960.352622	GPU 0           337.079           51           1740         9501         100               60                8480
48961.354169	GPU 0           337.460           51           1740         9501         100               67                8480
48962.355626	GPU 0           337.367           51           1740         9501         100               67                8480
48963.357211	GPU 0           337.241           52           1740         9501         100               59                8480
48964.358731	GPU 0           337.073           51           1740         9501         100               62                8480
48965.360319	GPU 0           337.202           51           1740         9501         100               67                8480
48966.361839	GPU 0           336.951           51           1740         9501         100               66                8480
48967.363296	GPU 0           336.966           51           1740         9501         100               59                8480
48968.364851	GPU 0           336.817           51           1740         9501         100               63                8480
48969.366430	GPU 0           337.097           51           1740         9501         100               67                8480
48970.367832	GPU 0           337.081           52           1740         9501         100               64                8480
48971.369229	GPU 0           337.021           51           1740         9501         100               59                8480
48972.369325	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
48972.369357	ID               W                 C
48972.370818	GPU 0           336.741           51           1740         9501         100               63                8480
48973.372414	GPU 0           337.092           51           1740         9501         100               67                8480
48974.373936	GPU 0           337.400           51           1740         9501         100               65                8480
48975.375523	GPU 0           337.020           51           1740         9501         100               59                8480
48976.377207	GPU 0           336.802           52           1740         9501         100               63                8480
48977.378731	GPU 0           337.407           52           1740         9501         100               67                8480
48978.380328	GPU 0           337.224           51           1740         9501         100               65                8480
48979.381896	GPU 0           337.493           51           1740         9501         100               59                8480
48980.383360	GPU 0           336.954           52           1740         9501         100               64                8480
48981.384829	GPU 0           337.095           51           1740         9501         100               67                8480
48982.386408	GPU 0           337.275           51           1740         9501         100               63                8480
48983.387970	GPU 0           337.238           52           1740         9501         100               59                8480
48984.389375	GPU 0           337.060           51           1740         9501         100               66                8480
48985.390976	GPU 0           337.041           51           1740         9501         100               67                8480
48986.391046	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
48986.391075	ID               W                 C
48986.392403	GPU 0           336.925           51           1740         9501         100               62                8480
48987.393998	GPU 0           336.827           51           1740         9501         100               59                8480
48988.395486	GPU 0           336.909           51           1740         9501         100               66                8480
48989.397028	GPU 0           337.174           51           1740         9501         100               67                8480
48990.398477	GPU 0           337.366           51           1740         9501         100               61                8480
48991.400208	GPU 0           336.868           51           1740         9501         100               61                8480
48992.401767	GPU 0           337.112           51           1740         9501         100               67                8480
48993.403216	GPU 0           337.110           52           1740         9501         100               67                8480
48994.404822	GPU 0           337.135           51           1740         9501         100               60                8480
48995.406323	GPU 0           337.299           52           1740         9501         100               62                8480
48996.407863	GPU 0           337.452           51           1740         9501         100               67                8480
48997.409413	GPU 0           338.472           51           1740         9501         100               66                8480
48998.410910	GPU 0           337.377           51           1740         9501         100               59                8480
48999.412360	GPU 0           337.447           51           1740         9501         100               62                8480
49000.412482	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
49000.412511	ID               W                 C
49000.413917	GPU 0           338.110           51           1740         9501         100               67                8480
49001.415415	GPU 0           338.895           51           1740         9501         100               64                8480
49002.416932	GPU 0           338.863           51           1740         9501         100               59                8480
49003.418403	GPU 0           338.862           52           1740         9501         100               65                8480
49004.419876	GPU 0           339.026           52           1740         9501         100               67                8480
49005.421433	GPU 0           339.272           52           1740         9501         100               63                8480
49006.422872	GPU 0           339.217           52           1755         9501         100               60                8480
49007.424430	GPU 0           338.044           51           1755         9501         100               67                8480
49008.425898	GPU 0           338.329           51           1740         9501         100               67                8480
49009.427472	GPU 0           337.636           52           1755         9501         100               66                8480
49010.429035	GPU 0           338.678           51           1740         9501         100               63                8480
49011.430636	GPU 0           338.657           51           1740         9501         100               60                8480
49012.432108	GPU 0           337.393           52           1740         9501         100               66                8480
49013.433775	GPU 0           337.477           52           1740         9501         100               66                8480
49014.433882	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
49014.433913	ID               W                 C
49014.435629	GPU 0           337.432           51           1740         9501         100               62                8480
49015.437231	GPU 0           337.627           51           1740         9501         100               60                8480
49016.439037	GPU 0           337.620           52           1740         9501         100               66                8480
49017.440522	GPU 0           337.464           51           1740         9501         100               66                8480
49018.442145	GPU 0           337.269           51           1740         9501         100               62                8480
49019.443730	GPU 0           337.521           51           1740         9501         100               61                8480
49020.445302	GPU 0           337.369           51           1740         9501         100               66                8480
49021.446772	GPU 0           338.726           51           1740         9501         100               66                8480
49022.448317	GPU 0           338.136           52           1740         9501         100               60                8480
49023.449890	GPU 0           337.073           51           1740         9501         100               63                8480
49024.451445	GPU 0           337.567           51           1740         9501         100               66                8480
49025.452971	GPU 0           338.418           51           1740         9501         100               66                8480
49026.454561	GPU 0           338.281           52           1740         9501         100               59                8480
49027.456053	GPU 0           338.744           52           1740         9501         100               64                8480
49028.456140	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
49028.456171	ID               W                 C
49028.457591	GPU 0           339.110           52           1740         9501         100               66                8480
49029.459115	GPU 0           338.459           52           1740         9501         100               65                8480
49030.460678	GPU 0           337.822           51           1740         9501         100               58                8480
49031.462521	GPU 0           337.256           51           1740         9501         100               65                8480
49032.463956	GPU 0           337.318           51           1740         9501         100               66                8480
49033.465515	GPU 0           337.353           51           1740         9501         100               64                8480
49034.467083	GPU 0           337.405           51           1740         9501         100               60                8480
49035.468584	GPU 0           337.723           51           1740         9501         100               66                8480
49036.470151	GPU 0           338.361           51           1725         9501         100               65                8480
49037.471707	GPU 0           336.912           51           1740         9501         100               62                8480
49038.473279	GPU 0           336.974           51           1740         9501         100               61                8480
49039.474751	GPU 0           338.278           51           1740         9501         100               66                8480
49040.476200	GPU 0           336.974           51           1740         9501         100               66                8480
49041.477703	GPU 0           337.312           51           1740         9501         100               61                8480
49042.477826	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
49042.477857	ID               W                 C
49042.479215	GPU 0           337.393           52           1740         9501         100               62                8480
49043.480791	GPU 0           337.324           51           1740         9501         100               66                8480
49044.482323	GPU 0           337.202           51           1740         9501         100               66                8480
49045.483871	GPU 0           337.141           52           1740         9501         100               60                8480
